Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
65,0.014687649,-0.74972343,0.02813691,1.1501459,0,0.36149435996758156,-1.7080135643482208,6
65,-0.00030681942,-0.94520104,0.051139828,1.4515175,0,0.361132865607614,-2.300291694700718,7
65,-0.019210842,-0.7507434,0.08017018,1.1752408,1,0.36077173274200636,-2.9030349105596542,8
65,-0.03422571,-0.94681025,0.10367499,1.4919412,0,0.36041096100926434,-2.3504815995693207,9
65,-0.05316191,-0.7530916,0.13351381,1.2333493,1,0.3600505500482551,-2.9838815331459045,10
65,-0.068223745,-0.9496532,0.1581808,1.5647043,0,0.35969049949820686,-2.466699481010437,11
65,-0.08721681,-1.1462728,0.18947488,1.9022632,0,0.3593308089987087,-3.12940776348114,12
65,-0.11014226,-1.3428724,0.22752015,2.2472577,0,0.35897147818971,-3.804527223110199,13
66,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.35897147818971,0.042839732486754656,1
66,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.3586125067115203,-0.5434924270957708,2
66,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.35825389420480874,-1.1295543052256107,3
66,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.35789564031060395,-1.719026267528534,4
66,-0.0054558017,-0.5554125,0.058179885,0.87625164,1,0.35753774467029337,-2.315499633550644,5
66,-0.01656405,-0.75127494,0.07570492,1.1866435,0,0.3571802069256231,-1.752503216266632,6
66,-0.03158955,-0.9472925,0.09943779,1.5020636,0,0.3568230267186975,-2.373287081718445,7
66,-0.0505354,-0.75350845,0.12947907,1.2420101,1,0.3564662036919788,-3.0041277408599854,8
66,-0.065605566,-0.56026417,0.15431926,0.9925306,1,0.35610973748828684,-2.484019100666046,9
66,-0.07681085,-0.7570764,0.17416987,1.3294306,0,0.35575362775079855,-1.9850611686706543,10
66,-0.091952376,-0.5645263,0.20075849,1.0959227,1,0.35539787412304774,-2.6588618755340576,11
66,-0.103242904,-0.7616435,0.22267693,1.4442873,0,0.3550424762489247,-2.1918445825576782,12
67,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.3550424762489247,0.042839732486754656,1
67,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.3546874337726758,-0.5434924270957708,2
67,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.35433274633890316,-1.1295543052256107,3
67,0.009545416,-0.35982603,0.03502489,0.5724908,1,0.35397841359256427,-1.719026267528534,4
67,0.002348895,-0.5554211,0.046474703,0.87599874,0,0.3536244351789717,-1.1449813842773438,5
67,-0.008759528,-0.751143,0.063994676,1.1829231,0,0.35327081074379274,-1.751997321844101,6
67,-0.023782387,-0.5569071,0.08765314,0.9109673,1,0.352917539933049,-2.365846186876297,7
67,-0.03492053,-0.7530988,0.10587248,1.2298621,0,0.3525646223931159,-1.8219344317913055,8
67,-0.049982507,-0.94941145,0.13046972,1.5537506,0,0.3522120577707228,-2.459724247455597,9
67,-0.06897073,-1.1458337,0.16154474,1.8841293,0,0.3518598457129521,-3.1075015664100647,10
67,-0.09188741,-0.95279676,0.19922732,1.6456318,1,0.35150798586723914,-3.768257796764374,11
67,-0.11094335,-1.149614,0.23213996,1.993204,0,0.3511564778813719,-3.2912641763687134,12
68,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.3511564778813719,0.042839732486754656,1
68,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.3508053214034905,-0.5434924270957708,2
68,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.35045451608208705,-1.1295543052256107,3
68,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.350104061566005,-1.719026267528534,4
68,-0.0054558017,-0.5554125,0.058179885,0.87625164,1,0.349753957504439,-2.315499633550644,5
68,-0.01656405,-0.75127494,0.07570492,1.1866435,0,0.3494042035469346,-1.752503216266632,6
68,-0.03158955,-0.5572119,0.09943779,0.9186186,1,0.3490547993433876,-2.373287081718445,7
68,-0.04273379,-0.7535272,0.11781016,1.2408236,0,0.34870574454404424,-1.8372371792793274,8
68,-0.05780433,-0.9499481,0.14262663,1.5679686,0,0.3483570387995002,-2.4816468358039856,9
68,-0.07680329,-0.75678855,0.173986,1.3229617,1,0.3480086817607007,-3.135937452316284,10
68,-0.09193906,-0.9536285,0.20044523,1.6646581,0,0.34766067307894,-2.6459231972694397,11
68,-0.11101163,-1.1504395,0.2337384,2.012501,0,0.34731301240586104,-3.3293157815933228,12
69,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.34731301240586104,0.042839732486754656,1
69,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.3469656993934552,-0.40640593506395817,2
69,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.3466187336940617,-0.04117581993341446,3
69,0.032963358,-0.35933298,-0.00017077847,0.56137764,0,0.34627211496036764,0.5409197881817818,4
69,0.0257767,-0.55445254,0.011056775,0.85400677,0,0.3459258428454073,-1.0885996744036674,5
69,0.014687649,-0.359483,0.02813691,0.564821,1,0.34557991700256185,-1.7080135643482208,6
69,0.0074979886,-0.5549882,0.03943333,0.8662339,0,0.3452343370855593,-1.129641942679882,7
69,-0.0036017753,-0.750624,0.05675801,1.1710498,0,0.34488910274847373,-1.7324678599834442,8
69,-0.018614255,-0.94643617,0.080179006,1.480973,0,0.34454421364572524,-2.3420996963977814,9
69,-0.03754298,-0.7523789,0.10979847,1.2143697,1,0.3441996694320795,-2.961946278810501,10
69,-0.052590556,-0.94873273,0.13408586,1.5393428,0,0.34385546976264747,-2.42873951792717,11
69,-0.07156521,-0.7554545,0.1648727,1.2913309,1,0.34351161429288485,-3.0786842107772827,12
69,-0.0866743,-0.5627672,0.19069932,1.0544727,1,0.34316810267859194,-2.582661807537079,13
69,-0.09792965,-0.7598346,0.21178879,1.4004415,0,0.34282493457591334,-2.108946442604065,14
70,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.34282493457591334,0.042839732486754656,1
70,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.3424821096413374,-0.5434924270957708,2
70,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.3421396275316961,-1.1295543052256107,3
70,0.009545416,-0.35982603,0.03502489,0.5724908,1,0.34179748790416437,-1.719026267528534,4
70,0.002348895,-0.5554211,0.046474703,0.87599874,0,0.3414556904162602,-1.1449813842773438,5
70,-0.008759528,-0.751143,0.063994676,1.1829231,0,0.34111423472584396,-1.751997321844101,6
70,-0.023782387,-0.5569071,0.08765314,0.9109673,1,0.34077312049111813,-2.365846186876297,7
70,-0.03492053,-0.7530988,0.10587248,1.2298621,0,0.340432347370627,-1.8219344317913055,8
70,-0.049982507,-0.94941145,0.13046972,1.5537506,0,0.34009191502325636,-2.459724247455597,9
70,-0.06897073,-0.7560725,0.16154474,1.3044564,1,0.3397518231082331,-3.1075015664100647,10
70,-0.084092185,-0.5633251,0.18763387,1.0663875,1,0.33941207128512485,-2.6089131832122803,11
70,-0.095358685,-0.37111378,0.20896162,0.8379722,1,0.3390726592138397,-2.1327748894691467,12
70,-0.10278096,-0.5683828,0.22572106,1.1884274,0,0.3387335865546259,-1.6759440302848816,13
71,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.3387335865546259,0.042839732486754656,1
71,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.33839485296807126,-0.5434924270957708,2
71,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.3380564581151032,0.04117651842534542,3
71,0.025155129,-0.3596676,0.011610331,0.5687598,0,0.33771840165698813,-0.5483013112097979,4
71,0.017961778,-0.5549505,0.022985527,0.86507773,0,0.33738068325533116,-1.1375196278095245,5
71,0.006862769,-0.7503776,0.04028708,1.1648982,0,0.3370433025720758,-1.730155386030674,6
71,-0.008144783,-0.94600016,0.06358504,1.469935,0,0.33670625926950376,-2.329796180129051,7
71,-0.027064785,-0.75171113,0.092983745,1.1977719,1,0.33636955301023425,-2.939870208501816,8
71,-0.042099006,-0.5579073,0.11693918,0.93561983,1,0.336033183457224,-2.3955434560775757,9
71,-0.053257152,-0.36454013,0.13565157,0.6818518,1,0.3356971502737668,-1.8712393939495087,10
71,-0.060547955,-0.56125915,0.14928861,1.013979,0,0.335361453123493,-1.3637036085128784,11
71,-0.07177314,-0.3684095,0.1695682,0.7716501,1,0.3350260916703695,-2.027958631515503,12
71,-0.07914133,-0.56540847,0.1850012,1.1125249,0,0.33469106557869915,-1.5432998538017273,13
71,-0.0904495,-0.37313348,0.2072517,0.88311446,1,0.33435637451312045,-2.2250503301620483,14
71,-0.09791217,-0.5703757,0.22491398,1.2331431,0,0.3340220181386073,-1.7662286758422852,15
72,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.3340220181386073,0.042839732486754656,1
72,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.33368799612046873,-0.5434924270957708,2
72,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.33335430812434824,-1.1295543052256107,3
72,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.3330209538162239,-1.719026267528534,4
72,-0.0054558017,-0.5554125,0.058179885,0.87625164,1,0.33268793286240766,-2.315499633550644,5
72,-0.01656405,-0.75127494,0.07570492,1.1866435,0,0.33235524492954527,-1.752503216266632,6
72,-0.03158955,-0.5572119,0.09943779,0.9186186,1,0.33202288968461574,-2.373287081718445,7
72,-0.04273379,-0.36356452,0.11781016,0.6587691,1,0.33169086679493115,-1.8372371792793274,8
72,-0.05000508,-0.560112,0.13098554,0.9861028,0,0.33135917592813624,-1.317538321018219,9
72,-0.061207317,-0.36696437,0.1507076,0.73726296,1,0.3310278167522081,-1.972205936908722,10
72,-0.06854661,-0.1742095,0.16545285,0.49554843,1,0.3306967889354559,-1.4745250344276428,11
72,-0.0720308,0.018240158,0.17536382,0.25923765,1,0.33036609214652046,-0.991097092628479,12
72,-0.071665995,-0.17889503,0.18054858,0.6016984,0,0.3300357260543739,-0.5184754729270935,13
72,-0.07524389,-0.37602186,0.19258255,0.9453757,0,0.32970569032831953,-1.2033969163894653,14
72,-0.08276433,-0.5731427,0.21149006,1.2918607,0,0.3293759846379912,-1.8907517194747925,15
73,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.3293759846379912,0.042839732486754656,1
73,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.3290466086533532,-0.5434924270957708,2
73,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.3287175620446999,-1.1295543052256107,3
73,0.009545416,-0.35982603,0.03502489,0.5724908,1,0.32838884448265515,-1.719026267528534,4
73,0.002348895,-0.5554211,0.046474703,0.87599874,0,0.3280604556381725,-1.1449813842773438,5
73,-0.008759528,-0.36096066,0.063994676,0.5982816,1,0.32773239518253433,-1.751997321844101,6
73,-0.015978742,-0.16678977,0.07596031,0.32642305,1,0.3274046627873518,-1.1965632438659668,7
73,-0.019314537,-0.3629064,0.08248877,0.6420606,0,0.32707725812456445,-0.652845948934555,8
73,-0.026572665,-0.5590754,0.095329985,0.95953774,0,0.32675018086643987,-1.284121721982956,9
73,-0.037754174,-0.36535528,0.114520736,0.6982615,1,0.32642343068557345,-1.9190751016139984,10
73,-0.04506128,-0.1719918,0.12848596,0.44371173,1,0.3260970072548879,-1.3965226709842682,11
73,-0.048501115,-0.36867532,0.1373602,0.77397615,0,0.325770910247633,-0.8874237537384033,12
73,-0.05587462,-0.17568338,0.15283972,0.52747196,1,0.32544513933738534,-1.5479519963264465,13
73,-0.059388287,-0.372588,0.16338916,0.864146,0,0.3251196941980479,-1.054944097995758,14
73,-0.066840045,-0.56951195,0.18067208,1.2034209,0,0.32479457450384985,-1.7282918095588684,15
73,-0.07823029,-0.37712574,0.2047405,0.97236776,1,0.324469779929346,-2.406841516494751,16
73,-0.085772805,-0.57431865,0.22418785,1.3217533,0,0.32414531014941667,-1.9447356462478638,17
74,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.32414531014941667,0.042839732486754656,1
74,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.32382116483926726,-0.5434924270957708,2
74,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.323497343674428,0.04117651842534542,3
74,0.025155129,-0.3596676,0.011610331,0.5687598,0,0.3231738463307536,-0.5483013112097979,4
74,0.017961778,-0.5549505,0.022985527,0.86507773,0,0.32285067248442284,-1.1375196278095245,5
74,0.006862769,-0.3601488,0.04028708,0.57970953,1,0.3225278218119384,-1.730155386030674,6
74,-0.00034020655,-0.55581146,0.051881272,0.88480663,0,0.3222052939901265,-1.1594191193580627,7
74,-0.011456436,-0.36143085,0.0695774,0.60887426,1,0.32188308869613635,-1.7696131020784378,8
74,-0.018685052,-0.557453,0.08175489,0.92263526,0,0.3215612056074402,-1.2177489697933197,9
74,-0.029834112,-0.3635251,0.1002076,0.6567242,1,0.3212396444018328,-1.8452703952789307,10
74,-0.037104614,-0.55988866,0.11334208,0.97920376,0,0.32091840475743094,-1.3134479522705078,11
74,-0.048302386,-0.3664536,0.13292615,0.7241641,1,0.3205974863526735,-1.958407461643219,12
74,-0.05563146,-0.17339593,0.14740944,0.47609758,1,0.32027688886632083,-1.4483287930488586,13
74,-0.059099376,-0.37025824,0.15693139,0.81137013,0,0.3199566119774545,-0.9521946310997009,14
74,-0.066504546,-0.1775941,0.1731588,0.57187396,1,0.31963665536547703,-1.622740924358368,15
74,-0.07005642,-0.37466702,0.18459627,0.91371727,0,0.31931701871011153,-1.1437475681304932,16
74,-0.07754976,-0.18245704,0.20287062,0.68426424,1,0.3189977016914014,-1.8274351954460144,17
74,-0.08119891,-0.37973127,0.21655591,1.0333428,0,0.31867870398971,-1.3685286045074463,18
75,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.31867870398971,0.042839732486754656,1
75,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.31836002528572027,-0.5434924270957708,2
75,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.31804166526043454,-1.1295543052256107,3
75,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.3177236235951741,-1.719026267528534,4
75,-0.0054558017,-0.5554125,0.058179885,0.87625164,1,0.3174058999715789,-2.315499633550644,5
75,-0.01656405,-0.36112753,0.07570492,0.6024126,1,0.31708849407160733,-1.752503216266632,6
75,-0.023786603,-0.5572222,0.08775317,0.91794807,0,0.31677140557753575,-1.2048251926898956,7
75,-0.034931045,-0.3633892,0.10611213,0.65408367,1,0.31645463417195824,-1.835896074771881,8
75,-0.04219883,-0.16989228,0.11919381,0.39660922,1,0.3161381795377863,-1.308167725801468,9
75,-0.045596674,-0.36648583,0.127126,0.7243673,0,0.3158220413582485,-0.7932186126708984,10
75,-0.05292639,-0.56311524,0.14161333,1.0542058,0,0.3155062193168902,-1.4487341046333313,11
75,-0.0641887,-0.37012544,0.16269745,0.8091143,1,0.31519071309757335,-2.108411490917206,12
75,-0.071591206,-0.5670582,0.17887974,1.1482347,0,0.3148755223844758,-1.6182288527488708,13
75,-0.08293237,-0.3746641,0.20184442,0.916559,1,0.31456064686209134,-2.2964686155319214,14
75,-0.090425655,-0.5718586,0.22017561,1.2652858,0,0.31424608621522926,-1.833118498325348,15
76,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.31424608621522926,0.042839732486754656,1
76,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.31393184012901404,-0.40640593506395817,2
76,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.31361790828888503,-1.2119067832827568,3
76,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.31330429038059615,-1.8005194142460823,4
76,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.31299098609021553,-2.396651729941368,5
76,0.09275099,0.8127518,-0.089296155,-1.2282495,0,0.3126779951041253,-3.0037157237529755,6
76,0.109006025,1.0089022,-0.11386114,-1.5475211,1,0.31236531710902116,-2.4564988911151886,7
76,0.12918407,1.2051922,-0.14481157,-1.8734524,1,0.3120529517919121,-3.0950427055358887,8
76,0.15328792,1.4015687,-0.18228061,-2.20736,1,0.3117408988401202,-3.74690443277359,9
76,0.18131928,1.2086056,-0.22642781,-1.9760048,0,0.31142915794128007,-4.414719343185425,10
77,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.31142915794128007,0.042839732486754656,1
77,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.31111772878333877,-0.40640593506395817,2
77,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.3108066110545554,-1.2119067832827568,3
77,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.3104958044435009,-0.629805400967598,4
77,0.056999374,0.22653025,-0.035845082,-0.3278249,0,0.3101853086390574,-1.2259742245078087,5
77,0.06152998,0.4221437,-0.04240158,-0.63159275,1,0.30987512333041833,-0.6556496024131775,6
77,0.06997285,0.2276382,-0.055033434,-0.3525591,0,0.3095652482070879,-1.2631855905056,7
77,0.07452562,0.4234978,-0.062084615,-0.66207534,1,0.30925568295888084,-0.7051181048154831,8
77,0.08299557,0.61942613,-0.07532612,-0.97364277,1,0.308946427275922,-1.324150711297989,9
77,0.09538409,0.81547344,-0.094798975,-1.2890048,1,0.30863748084864606,-1.947285234928131,10
77,0.11169356,1.0116647,-0.12057907,-1.6097996,1,0.3083288433677974,-2.5780096650123596,11
77,0.13192686,1.2079873,-0.15277506,-1.9375097,1,0.30802051452442963,-3.219599276781082,12
77,0.15608661,1.4043761,-0.19152525,-2.2734032,1,0.3077124940099052,-3.8750186562538147,13
77,0.18417412,1.6006979,-0.23699333,-2.618466,1,0.3074047815158953,-4.546807706356049,14
78,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3074047815158953,0.042839732486754656,1
78,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.30709737673437937,-0.40640593506395817,2
78,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.30679027935764497,-1.2119067832827568,3
78,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.3064834890782873,-0.629805400967598,4
78,0.056999374,0.6167583,-0.035845082,-0.91300416,1,0.306177005589209,-1.2259742245078087,5
78,0.06933454,0.81234634,-0.054105163,-1.2167339,1,0.3058708285836198,-1.8260080367326736,6
78,0.08558147,0.6179623,-0.07843984,-0.94148374,0,0.30556495775503617,-2.4334676563739777,7
78,0.09794071,0.8140487,-0.09726952,-1.2577467,1,0.30525939279728115,-1.8829680979251862,8
78,0.114221685,1.0102715,-0.12242445,-1.5792418,1,0.30495413340448385,-2.515493333339691,9
78,0.13442712,1.2066205,-0.15400928,-1.9074636,1,0.3046491792710794,-3.1584829092025757,10
78,0.15855953,1.4030336,-0.19215856,-2.2436962,1,0.3043445300918083,-3.8149282336235046,11
78,0.18662019,1.599382,-0.23703249,-2.5889456,1,0.30404018556171647,-4.48739230632782,12
79,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.30404018556171647,0.042839732486754656,1
79,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.30373614537615473,-0.40640593506395817,2
79,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3034324092307786,-1.2119067832827568,3
79,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3031289768215478,-1.8005194142460823,4
79,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.30282584784472627,-2.396651729941368,5
79,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.3025230219968815,-3.0037157237529755,6
79,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.3022204989748846,-3.624875098466873,7
79,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.30191827847590974,-4.262958467006683,8
79,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.3016163601974338,-4.920324683189392,9
80,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3016163601974338,0.042839732486754656,1
80,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3013147438372364,-0.40640593506395817,2
80,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3010134290933992,-1.2119067832827568,3
80,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3007124156643058,-1.8005194142460823,4
80,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.30041170324864147,-2.396651729941368,5
80,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.30011129154539284,-1.8338195979595184,6
80,0.1012022,1.0087992,-0.102149434,-1.5435635,1,0.29981118025384745,-2.455224096775055,7
80,0.12137818,0.81504244,-0.13302071,-1.2844231,0,0.2995113690735936,-3.0871279537677765,8
80,0.13767903,1.0115832,-0.15870917,-1.6156228,1,0.29921185770452,-2.5688454508781433,9
80,0.15791069,1.2081815,-0.19102162,-1.9532788,1,0.2989126458468155,-3.231245279312134,10
80,0.18207432,1.4047517,-0.2300872,-2.2985902,1,0.2986137332009687,-3.9065584540367126,11
81,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.2986137332009687,0.042839732486754656,1
81,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.29831511946776773,-0.5434924270957708,2
81,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.29801680434829997,0.04117651842534542,3
81,0.025155129,-0.3596676,0.011610331,0.5687598,0,0.29771878754395165,-0.5483013112097979,4
81,0.017961778,-0.16471039,0.022985527,0.27975708,1,0.29742106875640767,-1.1375196278095245,5
81,0.01466757,0.030076254,0.02858067,-0.005588554,1,0.29712364768765126,-0.5595142021775246,6
81,0.015269095,-0.16544367,0.028468898,0.29597315,0,0.2968265240399636,0.011177174746990204,7
81,0.011960221,0.029261095,0.03438836,0.0124030495,1,0.2965296975159237,-0.5919462069869041,8
81,0.012545443,0.22387342,0.034636423,-0.2692347,1,0.29623316781840775,-0.02480633556842804,9
81,0.017022911,0.02827475,0.029251728,0.03416844,0,0.29593693465058934,0.5384694784879684,10
81,0.017588407,0.22296527,0.029935097,-0.24914363,1,0.29564099771593877,-0.06833691149950027,11
81,0.022047713,0.027428897,0.024952224,0.05282913,0,0.2953453567182228,0.4982873797416687,12
81,0.02259629,0.22218435,0.026008807,-0.23187791,1,0.2950500113615046,-0.10565835982561111,13
81,0.027039977,0.4169252,0.02137125,-0.51624465,1,0.2947549613501431,0.463755801320076,14
81,0.035378482,0.61173975,0.011046356,-0.80211717,1,0.294460206388793,1.032489351928234,15
81,0.047613278,0.8067085,-0.0049959873,-1.0913049,1,0.2941657461824042,0.6050368305295706,16
81,0.06374744,1.0018959,-0.026822085,-1.3855512,1,0.2938715804362218,-2.182609774172306,17
81,0.08378536,1.1973419,-0.05453311,-1.6864994,1,0.2935777088557856,-2.771102450788021,18
81,0.10773221,1.3930506,-0.088263094,-1.9956508,1,0.2932841311469298,-3.372998535633087,19
81,0.13559322,1.5889779,-0.12817611,-2.3143134,1,0.2929908470157829,-3.9913013577461243,20
81,0.16737278,1.7850157,-0.17446238,-2.6435385,1,0.2926978561687671,-4.628627002239227,21
81,0.20307308,1.9809737,-0.22733314,-2.9840457,1,0.29240515831259833,-5.287076532840729,22
82,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.29240515831259833,0.042839732486754656,1
82,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.29211275315428575,-0.40640593506395817,2
82,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.2918206404011315,-0.04117581993341446,3
82,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.29152881976073036,-0.6297940388321877,4
82,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.2912372909409696,-1.21866874396801,5
82,0.061520062,0.42165104,-0.042179298,-0.6207117,0,0.2909460536500286,-1.8114693462848663,6
82,0.069953084,0.61733586,-0.054593533,-0.9263749,1,0.2906551075963786,-1.241423562169075,7
82,0.0822998,0.42299196,-0.07312103,-0.6513359,0,0.2903644524887822,-1.8527500331401825,8
82,0.09075964,0.61905205,-0.08614775,-0.9661186,1,0.2900740880362934,-1.3026714324951172,9
82,0.10314068,0.81521875,-0.10547012,-1.2845736,1,0.28978401394825715,-1.932237297296524,10
82,0.119445056,1.0115135,-0.13116159,-1.6083302,1,0.2894942299343089,-2.569146454334259,11
82,0.13967532,1.2079191,-0.1633282,-1.9388592,1,0.2892047357043746,-3.216661512851715,12
82,0.16383371,1.4043655,-0.20210539,-2.2774127,1,0.28891553096867023,-3.87771874666214,13
82,0.19192103,1.2116164,-0.24765363,-2.053189,0,0.2886266154377016,-4.554824531078339,14
83,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2886266154377016,0.042839732486754656,1
83,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.28833798882226386,-0.40640593506395817,2
83,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2880496508334416,-1.2119067832827568,3
83,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.28776160118260813,-1.8005194142460823,4
83,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.2874738395814255,-2.396651729941368,5
83,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.2871863657418441,-3.0037157237529755,6
83,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.28689917937610226,-3.624875098466873,7
83,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.2866122801967262,-4.262958467006683,8
83,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.28632566791652947,-4.920324683189392,9
84,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.28632566791652947,0.042839732486754656,1
84,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.28603934224861294,-0.40640593506395817,2
84,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2857533029063643,-1.2119067832827568,3
84,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.28546754960345794,-1.8005194142460823,4
84,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.2851820820538545,-2.396651729941368,5
84,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.2848968999718006,-1.8338195979595184,6
84,0.1012022,1.0087992,-0.102149434,-1.5435635,1,0.2846120030718288,-2.455224096775055,7
84,0.12137818,1.2049897,-0.13302071,-1.8662949,1,0.284327391068757,-3.0871279537677765,8
84,0.14547798,1.4012935,-0.1703466,-2.1971424,1,0.2840430636776882,-3.7325888872146606,9
84,0.17350385,1.5976003,-0.21428946,-2.5371804,1,0.28375902061401054,-4.3942853808403015,10
85,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.28375902061401054,0.042839732486754656,1
85,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.28347526159339653,-0.5434924270957708,2
85,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.28319178633180314,0.04117651842534542,3
85,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.28290859454547135,0.6030618213117123,4
85,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.28262568595092585,-1.2038903310894966,5
85,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.2823430602649749,-1.7893170937895775,6
85,0.06991968,1.0067236,-0.0538514,-1.4930731,1,0.28206071720470993,-2.382262609899044,7
85,0.09005416,1.2024579,-0.08371286,-1.8020735,1,0.2817786564875052,-2.9861461371183395,8
85,0.11410332,1.3984096,-0.11975433,-2.1195548,1,0.28149687783101773,-3.6041468381881714,9
85,0.14207152,1.5945042,-0.16214542,-2.4467137,1,0.2812153809531867,-4.23910915851593,10
85,0.1739616,1.7905942,-0.2110797,-2.7844527,1,0.28093416557223355,-4.893428087234497,11
86,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.28093416557223355,0.042839732486754656,1
86,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.2806532314066613,-0.5434924270957708,2
86,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.2803725781752547,0.04117651842534542,3
86,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.2800922055970794,0.6030618213117123,4
