Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
9,0.25053865,1.0143229,-0.19711176,-1.6871955,1,0.7587081519483351,1.0,49
9,0.27082512,0.82195115,-0.23085566,-1.4618018,0,0.7579494437963867,1.0,50
10,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.7579494437963867,1.0,1
10,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.7571914943525904,1.0,2
10,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.7564343028582378,1.0,3
10,0.032959983,0.03057522,-9.669957e-05,-0.016591888,0,0.7556778685553796,1.0,4
10,0.03357149,-0.16454534,-0.00042853734,0.27606052,0,0.7549221906868242,1.0,5
10,0.03028058,0.030582717,0.005092673,-0.01675753,1,0.7541672684961374,1.0,6
10,0.030892234,0.22563127,0.0047575226,-0.30782932,1,0.7534131012276413,1.0,7
10,0.03540486,0.4206851,-0.0013990637,-0.5990081,1,0.7526596881264136,1.0,8
10,0.043818563,0.6158266,-0.013379225,-0.8921313,1,0.7519070284382872,1.0,9
10,0.056135096,0.8111275,-0.031221852,-1.1889898,1,0.7511551214098489,1.0,10
10,0.07235765,0.6164238,-0.055001646,-0.9062544,0,0.750403966288439,1.0,11
10,0.08468612,0.8122456,-0.07312673,-1.2157053,1,0.7496535623221505,1.0,12
10,0.10093103,0.61813915,-0.09744084,-0.9468038,0,0.7489039087598284,1.0,13
10,0.11329382,0.8144287,-0.116376914,-1.2684437,1,0.7481550048510686,1.0,14
10,0.12958239,0.6209693,-0.14174579,-1.0143552,0,0.7474068498462175,1.0,15
10,0.14200178,0.4279931,-0.16203289,-0.76932776,0,0.7466594429963713,1.0,16
10,0.15056163,0.6249302,-0.17741945,-1.1082935,1,0.745912783553375,1.0,17
10,0.16306025,0.82188314,-0.19958532,-1.4509735,1,0.7451668707698216,1.0,18
10,0.1794979,0.6296937,-0.2286048,-1.2267014,0,0.7444217038990517,1.0,19
11,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.7444217038990517,1.0,1
11,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.7436772821951526,1.0,2
11,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.7429336049129575,1.0,3
11,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.7421906713080445,1.0,4
11,0.025766635,0.22552878,0.011278462,-0.3055907,1,0.7414484806367364,1.0,5
11,0.03027721,0.030247934,0.005166648,-0.009372249,0,0.7407070321560997,1.0,6
11,0.030882169,-0.16494773,0.004979203,0.28493634,0,0.7399663251239436,1.0,7
11,0.027583214,-0.36014035,0.01067793,0.5791855,0,0.7392263587988196,1.0,8
11,0.020380408,-0.16516966,0.02226164,0.28988537,1,0.7384871324400207,1.0,9
11,0.017077014,0.029627906,0.028059347,0.0043058284,1,0.7377486453075807,1.0,10
11,0.017669572,0.22433645,0.028145464,-0.27939364,1,0.737010896662273,1.0,11
11,0.022156302,0.4190458,0.02255759,-0.5630684,1,0.7362738857656108,1.0,12
11,0.030537218,0.6138441,0.011296224,-0.8485601,1,0.7355376118798452,1.0,13
11,0.0428141,0.8088102,-0.005674978,-1.1376696,1,0.7348020742679654,1.0,14
11,0.058990303,1.0040059,-0.028428368,-1.4321268,1,0.7340672721936974,1.0,15
11,0.07907042,1.199467,-0.057070903,-1.7335566,1,0.7333332049215037,1.0,16
11,0.10305976,1.3951917,-0.09174204,-2.0434356,1,0.7325998717165821,1.0,17
11,0.1309636,1.5911285,-0.13261075,-2.363039,1,0.7318672718448656,1.0,18
11,0.16278616,1.3974136,-0.17987153,-2.1138914,0,0.7311354045730207,1.0,19
11,0.19073443,1.59382,-0.22214936,-2.4563456,1,0.7304042691684477,1.0,20
12,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.7304042691684477,1.0,1
12,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.7296738648992792,1.0,2
12,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.7289441910343799,1.0,3
12,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.7282152468433455,1.0,4
12,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.7274870315965022,1.0,5
12,0.061520062,0.42165104,-0.042179298,-0.6207117,0,0.7267595445649057,1.0,6
12,0.069953084,0.61733586,-0.054593533,-0.9263749,1,0.7260327850203407,1.0,7
12,0.0822998,0.42299196,-0.07312103,-0.6513359,0,0.7253067522353204,1.0,8
12,0.09075964,0.22896048,-0.08614775,-0.38254482,0,0.724581445483085,1.0,9
12,0.09533885,0.035160605,-0.093798645,-0.118219174,0,0.723856864037602,1.0,10
12,0.09604206,-0.15850098,-0.09616303,0.14345986,0,0.7231330071735643,1.0,11
12,0.09287204,-0.35212362,-0.09329383,0.4043236,0,0.7224098741663908,1.0,12
12,0.08582957,-0.54580724,-0.08520736,0.66619694,0,0.7216874642922244,1.0,13
12,0.07491343,-0.7396472,-0.07188342,0.93088144,0,0.7209657768279322,1.0,14
12,0.060120482,-0.54363257,-0.05326579,0.6165033,1,0.7202448110511043,1.0,15
12,0.04924783,-0.34780854,-0.040935725,0.30753106,1,0.7195245662400531,1.0,16
12,0.04229166,-0.1521279,-0.034785107,0.0022242817,1,0.7188050416738131,1.0,17
12,0.0392491,-0.34673417,-0.03474062,0.28373232,0,0.7180862366321393,1.0,18
12,0.032314416,-0.54134387,-0.029065972,0.565259,0,0.7173681503955072,1.0,19
12,0.021487541,-0.34582642,-0.017760793,0.26356256,1,0.7166507822451117,1.0,20
12,0.014571012,-0.5406904,-0.012489541,0.55059105,0,0.7159341314628666,1.0,21
12,0.0037572042,-0.73563474,-0.0014777209,0.8393129,0,0.7152181973314037,1.0,22
12,-0.01095549,-0.9307365,0.015308537,1.1315308,0,0.7145029791340722,1.0,23
12,-0.02957022,-1.1260555,0.03793915,1.4289755,0,0.7137884761549381,1.0,24
12,-0.05209133,-0.931422,0.06651866,1.1483868,1,0.7130746876787832,1.0,25
12,-0.07071977,-0.7372285,0.0894864,0.87728274,1,0.7123616129911045,1.0,26
12,-0.085464336,-0.9334452,0.10703205,1.196704,0,0.7116492513781133,1.0,27
12,-0.10413324,-0.7398589,0.13096613,0.93939376,1,0.7109376021267352,1.0,28
12,-0.11893042,-0.5467224,0.149754,0.690564,1,0.7102266645246085,1.0,29
12,-0.12986487,-0.35396072,0.1635653,0.4485209,1,0.7095164378600839,1.0,30
12,-0.13694409,-0.55097264,0.1725357,0.7879685,0,0.7088069214222238,1.0,31
12,-0.14796354,-0.74799126,0.18829508,1.1295829,0,0.7080981145008015,1.0,32
12,-0.16292337,-0.55576617,0.21088673,0.90137386,1,0.7073900163863007,1.0,33
13,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.7073900163863007,1.0,1
13,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.7066826263699144,1.0,2
13,0.020639427,-0.1644579,0.017834626,0.27416152,1,0.7059759437435444,1.0,3
13,0.01735027,-0.35982972,0.023317857,0.57241577,0,0.7052699677998009,1.0,4
13,0.0101536745,-0.16504236,0.03476617,0.28716895,1,0.704564697832001,1.0,5
13,0.0068528275,-0.36064243,0.04050955,0.5906109,0,0.7038601331341691,1.0,6
13,-0.00036002076,-0.16611037,0.05232177,0.3109588,1,0.7031562730010349,1.0,7
13,-0.003682228,-0.3619372,0.058540948,0.61967266,0,0.7024531167280339,1.0,8
13,-0.010920972,-0.5578258,0.0709344,0.93020344,0,0.7017506636113059,1.0,9
13,-0.022077488,-0.7538298,0.08953847,1.2443073,0,0.7010489129476946,1.0,10
13,-0.037154082,-0.9499792,0.114424616,1.5636419,0,0.7003478640347469,1.0,11
13,-0.056153666,-0.75639623,0.14569744,1.3087338,1,0.6996475161707122,1.0,12
13,-0.07128159,-0.5633894,0.17187212,1.0649747,1,0.6989478686545415,1.0,13
13,-0.08254938,-0.37090683,0.19317162,0.8307867,1,0.698248920785887,1.0,14
13,-0.08996752,-0.17887542,0.20978735,0.60453707,1,0.6975506718651011,1.0,15
14,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.6975506718651011,1.0,1
14,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.6968531211932361,1.0,2
14,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.6961562680720428,1.0,3
14,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.6954601118039707,1.0,4
14,0.041376345,0.22569746,-0.0121356025,-0.30929267,0,0.6947646516921667,1.0,5
14,0.045890294,0.4209902,-0.018321456,-0.605778,1,0.6940698870404746,1.0,6
14,0.0543101,0.61636347,-0.030437017,-0.904175,1,0.6933758171534341,1.0,7
14,0.06663737,0.42166668,-0.048520517,-0.6212121,0,0.6926824413362807,1.0,8
14,0.0750707,0.61743146,-0.06094476,-0.9287731,1,0.6919897588949444,1.0,9
14,0.08741933,0.8133209,-0.07952022,-1.2399684,1,0.6912977691360495,1.0,10
14,0.103685744,0.61930496,-0.10431959,-0.9732185,0,0.6906064713669134,1.0,11
14,0.11607184,0.42572564,-0.12378396,-0.7150424,0,0.6899158648955466,1.0,12
14,0.12458636,0.6223239,-0.1380848,-1.043983,1,0.689225949030651,1.0,13
14,0.13703284,0.81898206,-0.15896447,-1.3766305,1,0.6885367230816204,1.0,14
14,0.15341248,1.0156922,-0.18649708,-1.7145145,1,0.6878481863585387,1.0,15
14,0.17372632,0.82313603,-0.22078736,-1.4852014,0,0.6871603381721801,1.0,16
15,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.6871603381721801,1.0,1
15,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.686473177834008,1.0,2
15,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.685786704656174,1.0,3
15,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.6851009179515178,1.0,4
15,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.6844158170335664,1.0,5
15,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.6837314012165328,1.0,6
15,0.077757634,1.0075192,-0.066296965,-1.5114806,1,0.6830476698153162,1.0,7
15,0.09790801,0.8132601,-0.09652658,-1.240209,0,0.6823646221455009,1.0,8
15,0.11417322,1.0094798,-0.12133075,-1.5615032,1,0.6816822575233553,1.0,9
15,0.13436282,0.81600034,-0.15256082,-1.3090013,0,0.6810005752658319,1.0,10
15,0.15068282,1.01269,-0.17874084,-1.6452881,1,0.680319574690566,1.0,11
15,0.17093661,0.8200532,-0.2116466,-1.4132069,0,0.6796392551158754,1.0,12
16,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.6796392551158754,1.0,1
16,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.6789596158607596,1.0,2
16,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.6782806562448989,1.0,3
16,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.677602375588654,1.0,4
16,0.041376345,0.22569746,-0.0121356025,-0.30929267,0,0.6769247732130653,1.0,5
16,0.045890294,0.4209902,-0.018321456,-0.605778,1,0.6762478484398523,1.0,6
16,0.0543101,0.22612916,-0.030437017,-0.31892172,0,0.6755716005914124,1.0,7
16,0.05883268,0.4216711,-0.03681545,-0.6210458,1,0.674896028990821,1.0,8
16,0.0672661,0.6172873,-0.04923637,-0.92509264,1,0.6742211329618302,1.0,9
16,0.079611845,0.81303847,-0.06773822,-1.2328331,1,0.6735469118288684,1.0,10
16,0.09587262,0.61884975,-0.09239488,-0.9621179,0,0.6728733649170395,1.0,11
16,0.10824961,0.8150837,-0.11163724,-1.2823387,1,0.6722004915521225,1.0,12
16,0.12455129,0.6215465,-0.13728403,-1.0265934,0,0.6715282910605703,1.0,13
16,0.13698222,0.8182025,-0.15781589,-1.3590368,1,0.6708567627695098,1.0,14
16,0.15334627,0.62537175,-0.18499662,-1.1195908,0,0.6701859060067403,1.0,15
16,0.1658537,0.4330939,-0.20738843,-0.8901745,0,0.6695157201007336,1.0,16
16,0.17451558,0.6303345,-0.22519192,-1.2402318,1,0.6688462043806328,1.0,17
17,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.6688462043806328,1.0,1
17,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.6681773581762521,1.0,2
17,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.6675091808180759,1.0,3
17,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.6668416716372578,1.0,4
17,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.6661748299656206,1.0,5
17,0.08494682,0.4226252,-0.07759719,-0.6434239,0,0.6655086551356549,1.0,6
17,0.09339932,0.61873806,-0.09046567,-0.95949864,1,0.6648431464805192,1.0,7
17,0.10577408,0.814952,-0.10965564,-1.2791767,1,0.6641783033340387,1.0,8
17,0.12207312,0.62138504,-0.13523917,-1.0227443,0,0.6635141250307047,1.0,9
17,0.13450083,0.42829826,-0.15569407,-0.77539796,0,0.662850610905674,1.0,10
17,0.1430668,0.6251798,-0.17120202,-1.1127375,1,0.6621877602947683,1.0,11
17,0.15557039,0.8220854,-0.19345677,-1.4538658,1,0.6615255725344735,1.0,12
17,0.17201209,0.6297928,-0.22253409,-1.2273297,0,0.660864046961939,1.0,13
18,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.660864046961939,1.0,1
18,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.660203182914977,1.0,2
18,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.6595429797320621,1.0,3
18,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.6588834367523301,1.0,4
18,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.6582245533155777,1.0,5
18,0.0771423,0.81263906,-0.065886624,-1.2238878,1,0.6575663287622622,1.0,6
18,0.093395084,0.6184247,-0.09036438,-0.952555,0,0.6569087624334999,1.0,7
18,0.10576358,0.81463873,-0.10941548,-1.2722062,1,0.6562518536710664,1.0,8
18,0.12205635,0.62106997,-0.1348596,-1.0156933,0,0.6555956018173954,1.0,9
18,0.13447775,0.8177072,-0.15517347,-1.3474997,1,0.654940006215578,1.0,10
18,0.1508319,0.6248384,-0.18212347,-1.1071107,0,0.6542850662093624,1.0,11
18,0.16332866,0.8218255,-0.20426567,-1.4509532,1,0.6536307811431531,1.0,12
18,0.17976518,0.629714,-0.23328474,-1.2284143,0,0.65297715036201,1.0,13
19,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.65297715036201,1.0,1
19,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.6523241732116479,1.0,2
19,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.6516718490384363,1.0,3
19,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.6510201771893979,1.0,4
19,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.6503691570122084,1.0,5
19,0.053695172,0.42098606,-0.030028773,-0.6058149,0,0.6497187878551962,1.0,6
19,0.06211489,0.22629659,-0.04214507,-0.32273948,0,0.649069069067341,1.0,7
19,0.066640824,0.42199254,-0.04859986,-0.62840974,1,0.6484199999982736,1.0,8
19,0.07508068,0.61775786,-0.061168056,-0.93599373,1,0.6477715799982753,1.0,9
19,0.087435834,0.81364906,-0.079887934,-1.2472532,1,0.647123808418277,1.0,10
19,0.10370881,0.61963725,-0.10483299,-0.9806257,0,0.6464766846098587,1.0,11
19,0.116101556,0.81599617,-0.124445505,-1.3043115,1,0.6458302079252489,1.0,12
19,0.13242148,0.62265253,-0.15053174,-1.0530316,0,0.6451843777173236,1.0,13
19,0.14487453,0.81941485,-0.17159237,-1.3889267,1,0.6445391933396063,1.0,14
19,0.16126283,0.6267953,-0.1993709,-1.1544416,0,0.6438946541462667,1.0,15
19,0.17379874,0.8238782,-0.22245973,-1.5024375,1,0.6432507594921204,1.0,16
20,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.6432507594921204,1.0,1
20,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.6426075087326283,1.0,2
20,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.6419649012238956,1.0,3
20,0.032963358,0.030910034,-0.00017077847,-0.023977738,1,0.6413229363226717,1.0,4
20,0.03358156,-0.16420947,-0.0006503332,0.2686513,0,0.640681613386349,1.0,5
20,0.03029737,0.030921757,0.004722693,-0.024236673,1,0.6400409317729626,1.0,6
20,0.030915806,0.22597566,0.004237959,-0.3154258,1,0.6394008908411897,1.0,7
20,0.03543532,0.421037,-0.0020705566,-0.6067692,1,0.6387614899503485,1.0,8
20,0.04385606,0.6161878,-0.014205941,-0.90010357,1,0.6381227284603982,1.0,9
20,0.056179814,0.42126125,-0.032208014,-0.6119196,0,0.6374846057319378,1.0,10
20,0.06460504,0.6168182,-0.044446405,-0.9145704,1,0.6368471211262058,1.0,11
20,0.0769414,0.42232466,-0.062737815,-0.6361812,0,0.6362102740050796,1.0,12
20,0.0853879,0.6182629,-0.07546144,-0.9479431,1,0.6355740637310745,1.0,13
20,0.09775315,0.42423365,-0.0944203,-0.6798921,0,0.6349384896673435,1.0,14
20,0.10623783,0.6205315,-0.108018145,-1.0007458,1,0.6343035511776761,1.0,15
20,0.118648455,0.81691825,-0.12803306,-1.3253045,1,0.6336692476264985,1.0,16
20,0.13498682,0.62362427,-0.15453915,-1.0752757,0,0.6330355783788719,1.0,17
20,0.14745931,0.8204126,-0.17604466,-1.4121943,1,0.632402542800493,1.0,18
20,0.16386756,0.62785494,-0.20428854,-1.1793122,0,0.6317701402576925,1.0,19
20,0.17642465,0.8249571,-0.22787479,-1.5284613,1,0.6311383701174348,1.0,20
21,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.6311383701174348,1.0,1
21,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.6305072317473174,1.0,2
21,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.6298767245155701,1.0,3
21,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.6292468477910546,1.0,4
21,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.6286176009432635,1.0,5
21,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.6279889833423202,1.0,6
21,0.1012022,0.6187268,-0.102149434,-0.96021557,0,0.6273609943589779,1.0,7
21,0.11357673,0.42511523,-0.12135375,-0.70129186,0,0.6267336333646188,1.0,8
21,0.12207904,0.62169164,-0.13537958,-1.0295784,1,0.6261068997312542,1.0,9
21,0.13451287,0.8183298,-0.15597115,-1.3615171,1,0.6254807928315229,1.0,10
21,0.15087947,0.62546825,-0.18320149,-1.1214062,0,0.6248553120386914,1.0,11
21,0.16338883,0.82245725,-0.20562962,-1.4655054,1,0.6242304567266527,1.0,12
21,0.17983799,0.63036007,-0.23493972,-1.24346,0,0.623606226269926,1.0,13
22,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.623606226269926,1.0,1
22,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.6229826200436561,1.0,2
22,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.6223596374236124,1.0,3
22,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.6217372777861888,1.0,4
22,0.056999374,0.6167583,-0.035845082,-0.91300416,1,0.6211155405084027,1.0,5
22,0.06933454,0.4221391,-0.054105163,-0.6317991,0,0.6204944249678943,1.0,6
22,0.07777732,0.6179725,-0.066741146,-0.9410185,1,0.6198739305429264,1.0,7
22,0.090136774,0.8139274,-0.085561514,-1.2539037,1,0.6192540566123834,1.0,8
22,0.10641532,0.6199991,-0.110639594,-0.9891999,0,0.6186348025557711,1.0,9
22,0.1188153,0.81641424,-0.13042359,-1.3144829,1,0.6180161677532153,1.0,10
22,0.1351436,0.62316155,-0.15671325,-1.0653018,0,0.6173981515854621,1.0,11
22,0.14760682,0.4304212,-0.17801929,-0.82561946,0,0.6167807534338766,1.0,12
22,0.15621524,0.62747276,-0.19453166,-1.1685872,1,0.6161639726804428,1.0,13
22,0.1687647,0.8245184,-0.21790342,-1.515413,1,0.6155478087077623,1.0,14
23,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.6155478087077623,1.0,1
23,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.6149322608990545,1.0,2
23,0.020639427,-0.1644579,0.017834626,0.27416152,1,0.6143173286381555,1.0,3
23,0.01735027,0.030405097,0.023317857,-0.012843397,1,0.6137030113095173,1.0,4
23,0.017958371,0.225185,0.023060989,-0.298079,1,0.6130893082982078,1.0,5
23,0.022462072,0.029742053,0.017099408,0.001786802,0,0.6124762189899097,1.0,6
23,0.023056913,-0.16562091,0.017135145,0.2998154,0,0.6118637427709198,1.0,7
23,0.019744495,0.02925267,0.023131453,0.012585414,1,0.6112518790281489,1.0,8
23,0.020329548,0.22403538,0.023383161,-0.27271044,1,0.6106406271491208,1.0,9
23,0.024810255,0.028587718,0.017928952,0.027254924,0,0.6100299865219717,1.0,10
23,0.02538201,-0.1667867,0.01847405,0.32554027,0,0.6094199565354498,1.0,11
23,0.022046275,0.028067412,0.024984855,0.038740046,1,0.6088105365789144,1.0,12
23,0.022607625,-0.16740374,0.025759656,0.33920005,0,0.6082017260423355,1.0,13
23,0.01925955,0.027342375,0.03254366,0.05475029,1,0.6075935243162931,1.0,14
23,0.019806396,0.22198296,0.033638664,-0.22748983,1,0.6069859307919768,1.0,15
23,0.024246056,0.41660842,0.029088868,-0.509375,1,0.6063789448611848,1.0,16
23,0.032578222,0.61130875,0.018901367,-0.792751,1,0.6057725659163237,1.0,17
23,0.044804398,0.41593248,0.0030463475,-0.4941823,0,0.6051667933504074,1.0,18
23,0.05312305,0.2207677,-0.006837298,-0.20054084,0,0.6045616265570569,1.0,19
23,0.0575384,0.025744202,-0.010848115,0.08997742,0,0.6039570649304998,1.0,20
23,0.05805329,-0.1692206,-0.009048566,0.37921813,0,0.6033531078655693,1.0,21
23,0.054668874,-0.36421287,-0.0014642038,0.66903436,0,0.6027497547577038,1.0,22
23,0.047384616,-0.5593144,0.011916483,0.9612559,0,0.602147005002946,1.0,23
23,0.03619833,-0.36435467,0.031141602,0.67234033,1,0.6015448579979431,1.0,24
23,0.028911235,-0.55989534,0.04458841,0.9746633,0,0.6009433131399452,1.0,25
23,0.017713329,-0.75558615,0.06408168,1.2810124,0,0.6003423698268052,1.0,26
23,0.0026016058,-0.56133646,0.08970192,1.0090631,1,0.5997420274569785,1.0,27
23,-0.008625124,-0.7575338,0.10988318,1.3285128,0,0.5991422854295215,1.0,28
23,-0.0237758,-0.9538574,0.13645343,1.6534629,0,0.598543143144092,1.0,29
23,-0.042852946,-0.76056707,0.1695227,1.4062153,1,0.5979446000009478,1.0,30
23,-0.05806429,-0.5679058,0.197647,1.1709673,1,0.5973466554009469,1.0,31
23,-0.0694224,-0.3758244,0.22106636,0.9461852,1,0.596749308745546,1.0,32
24,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.596749308745546,1.0,1
24,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.5961525594368005,1.0,2
24,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.5955564068773637,1.0,3
24,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.5949608504704863,1.0,4
24,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.5943658896200158,1.0,5
24,0.0771423,0.4224597,-0.065886624,-0.6392804,0,0.5937715237303958,1.0,6
24,0.085591495,0.22831525,-0.07867223,-0.3680522,0,0.5931777522066654,1.0,7
24,0.0901578,0.42446178,-0.08603327,-0.6844678,1,0.5925845744544587,1.0,8
24,0.098647036,0.6206662,-0.09972263,-1.0029485,1,0.5919919898800042,1.0,9
24,0.11106036,0.8169688,-0.1197816,-1.3252094,1,0.5913999978901242,1.0,10
24,0.12739974,0.62354565,-0.14628579,-1.0722852,0,0.590808597892234,1.0,11
24,0.13987064,0.4306283,-0.1677315,-0.8288546,0,0.5902177892943418,1.0,12
24,0.14848322,0.62759733,-0.18430859,-1.1692439,1,0.5896275715050474,1.0,13
24,0.16103517,0.82457453,-0.20769346,-1.513586,1,0.5890379439335424,1.0,14
24,0.17752665,0.63248307,-0.23796518,-1.2922649,0,0.5884489059896089,1.0,15
25,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.5884489059896089,1.0,1
25,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.5878604570836192,1.0,2
25,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.5872725966265356,1.0,3
25,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.5866853240299091,1.0,4
25,0.056999374,0.6167583,-0.035845082,-0.91300416,1,0.5860986387058792,1.0,5
25,0.06933454,0.4221391,-0.054105163,-0.6317991,0,0.5855125400671733,1.0,6
25,0.07777732,0.6179725,-0.066741146,-0.9410185,1,0.5849270275271061,1.0,7
25,0.090136774,0.42381048,-0.085561514,-0.6700312,0,0.584342100499579,1.0,8
25,0.09861298,0.62001127,-0.09896214,-0.9883802,1,0.5837577583990794,1.0,9
25,0.111013204,0.81630886,-0.11872974,-1.3104333,1,0.5831740006406804,1.0,10
25,0.12733938,0.62287384,-0.14493841,-1.0571481,0,0.5825908266400397,1.0,11
25,0.13979685,0.8195877,-0.16608137,-1.3915879,1,0.5820082358133997,1.0,12
25,0.1561886,1.0163422,-0.19391313,-1.7312623,1,0.5814262275775862,1.0,13
25,0.17651546,0.8238914,-0.22853838,-1.5046505,0,0.5808448013500086,1.0,14
26,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.5808448013500086,1.0,1
