Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
12,-0.08984985,-0.17832921,0.20717068,0.5919477,1,0.7865334084168147,-1.6381457448005676,15
12,-0.09341644,0.013382712,0.21900964,0.37100232,1,0.7857468750083979,-1.183895766735077,16
13,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.7857468750083979,0.042839732486754656,1
13,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.7849611281333895,-0.40640593506395817,2
13,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.784176167005256,-1.2119067832827568,3
13,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.7833919908382508,-0.629805400967598,4
13,0.056999374,0.22653025,-0.035845082,-0.3278249,0,0.7826085988474126,-1.2259742245078087,5
13,0.06152998,0.031936463,-0.04240158,-0.04665791,0,0.7818259902485653,-0.6556496024131775,6
13,0.062168706,-0.16255264,-0.043334737,0.2323512,0,0.7810441642583167,-0.09331591427326202,7
13,0.058917657,-0.35702947,-0.038687713,0.5110561,0,0.7802631200940584,0.46470239758491516,8
13,0.051777065,-0.1613845,-0.02846659,0.20643693,1,0.7794828569739644,1.0221123695373535,9
13,0.048549376,0.03413272,-0.024337852,-0.09508811,1,0.7787033741169904,0.412873737514019,10
13,0.049232032,-0.1606321,-0.026239613,0.189818,0,0.7779246707428734,-0.1901760697364807,11
13,0.046019387,0.03485522,-0.022443254,-0.11102562,1,0.7771467460721305,0.3796359524130821,12
13,0.046716493,-0.15993807,-0.024663767,0.17449296,0,0.7763695993260584,-0.22205132991075516,13
13,0.04351773,-0.3546985,-0.021173907,0.45929435,0,0.7755932297267324,0.3489859402179718,14
13,0.03642376,-0.15928374,-0.01198802,0.16001327,1,0.7748176364970056,0.918588787317276,15
13,0.033238087,-0.35423204,-0.008787755,0.4488903,0,0.7740428188605086,0.3200264647603035,16
13,0.026153445,-0.1589869,0.00019005142,0.15345033,1,0.7732687760416481,0.8597703650593758,17
13,0.022973707,0.036132332,0.0032590579,-0.13917264,1,0.7724955072656065,-0.3069006372243166,18
13,0.023696354,-0.15903614,0.0004756052,0.15453668,0,0.7717230117583408,0.27834526263177395,19
13,0.020515632,-0.3541649,0.003566339,0.4473696,0,0.7709512887465825,-0.3090733662247658,20
13,0.013432333,-0.54933715,0.012513732,0.7411746,0,0.7701803374578359,-0.8947392925620079,21
13,0.002445591,-0.74462956,0.027337223,1.0377693,0,0.7694101571203781,-1.482349168509245,22
13,-0.0124470005,-0.5498814,0.048092607,0.75379235,1,0.7686407469632577,-2.0755384117364883,23
13,-0.023444628,-0.35545436,0.06316845,0.4766227,1,0.7678721062162944,-1.5075843781232834,24
13,-0.030553715,-0.5514087,0.07270091,0.78852713,0,0.7671042341100781,-0.9532459080219269,25
13,-0.04158189,-0.35735655,0.08847145,0.5195731,1,0.766337129875968,-1.577053964138031,26
13,-0.04872902,-0.5536053,0.098862916,0.83877164,0,0.7655707927460921,-1.0391466319561005,27
13,-0.059801128,-0.74992824,0.115638345,1.1608363,0,0.764805221953346,-1.6775429248809814,28
13,-0.074799694,-0.55648667,0.13885507,0.90653396,1,0.7640404167313927,-2.3216724395751953,29
13,-0.08592942,-0.75318784,0.15698576,1.2394382,0,0.7632763763146613,-1.8130689859390259,30
13,-0.10099318,-0.56039095,0.18177451,0.99976355,1,0.7625130999383466,-2.47887521982193,31
13,-0.112201,-0.75741535,0.20176978,1.3435789,0,0.7617505868384082,-1.9995272159576416,32
13,-0.1273493,-0.5653208,0.22864136,1.1202011,1,0.7609888362515699,-2.687157690525055,33
14,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.7609888362515699,0.042839732486754656,1
14,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.7602278474153183,-0.40640593506395817,2
14,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.759467619567903,-0.04117581993341446,3
14,0.032963358,0.030910034,-0.00017077847,-0.023977738,1,0.7587081519483351,0.5409197881817818,4
14,0.03358156,-0.16420947,-0.0006503332,0.2686513,0,0.7579494437963867,-0.047955469926819205,5
14,0.03029737,0.030921757,0.004722693,-0.024236673,1,0.7571914943525904,-0.4072359763085842,6
14,0.030915806,0.22597566,0.004237959,-0.3154258,1,0.7564343028582378,0.048473384231328964,7
14,0.03543532,0.030793604,-0.0020705566,-0.021409385,0,0.7556778685553796,0.2167402533814311,8
14,0.03605119,0.22594519,-0.0024987443,-0.3147449,1,0.7549221906868242,-0.042818766087293625,9
14,0.040570095,0.030858919,-0.008793642,-0.022851016,0,0.7541672684961374,-0.6294897757470608,10
14,0.04118727,0.22610587,-0.009250662,-0.31829542,1,0.7534131012276413,-0.045702047646045685,11
14,0.04570939,0.031116884,-0.015616571,-0.02854411,0,0.7526596881264136,-0.6365908309817314,12
14,0.04633173,0.22645926,-0.016187452,-0.32611305,1,0.7519070284382872,-0.05708811804652214,13
14,0.050860915,0.03157148,-0.022709714,-0.038578566,0,0.7511551214098489,-0.6522262468934059,14
14,0.051492345,0.2270116,-0.023481285,-0.33833924,1,0.750403966288439,-0.07715709507465363,15
14,0.056032576,0.4224597,-0.03024807,-0.6383334,1,0.7496535623221505,-0.6766784936189651,16
14,0.06448177,0.22777228,-0.04301474,-0.35532746,0,0.7489039087598284,-1.2766668573021889,17
14,0.069037214,0.033287473,-0.050121285,-0.07651253,0,0.7481550048510686,-0.7106546312570572,18
14,0.06970296,0.2290908,-0.051651537,-0.38457814,1,0.7474068498462175,-0.15302523970603943,19
14,0.07428478,0.034738734,-0.0593431,-0.10861766,0,0.7466594429963713,-0.7691562175750732,20
14,0.07497955,0.23065865,-0.061515454,-0.41941684,1,0.745912783553375,-0.21723546087741852,21
14,0.07959273,0.42659587,-0.06990379,-0.7308409,1,0.7451668707698216,-0.838833674788475,22
14,0.08812465,0.6226107,-0.08452061,-1.0446801,1,0.7444217038990517,-1.4616817235946655,23
14,0.100576855,0.42870638,-0.10541421,-0.7796813,0,0.7436772821951526,-2.0893603563308716,24
14,0.10915098,0.23517941,-0.12100784,-0.52193666,0,0.7429336049129575,-1.5593625605106354,25
14,0.11385457,0.04194993,-0.13144657,-0.2697015,0,0.7421906713080445,-1.043873280286789,26
14,0.114693575,-0.15107518,-0.1368406,-0.02119566,0,0.7414484806367364,-0.5394026637077332,27
14,0.111672066,0.04571683,-0.13726452,-0.35372996,1,0.7407070321560997,-0.0423923134803772,28
14,0.11258641,-0.14721356,-0.14433911,-0.10728557,0,0.7399663251239436,-0.7074594497680664,29
14,0.10964213,-0.34000388,-0.14648482,0.1366042,0,0.7392263587988196,-0.2145707607269287,30
14,0.102842055,-0.14312062,-0.14375274,-0.19847052,1,0.7384871324400207,0.2732083201408386,31
14,0.09997965,-0.3359252,-0.14772215,0.045635402,0,0.7377486453075807,-0.396941602230072,32
14,0.09326114,-0.5286541,-0.14680944,0.28830767,0,0.737010896662273,0.09127110242843628,33
14,0.082688056,-0.33177692,-0.14104329,-0.046838436,1,0.7362738857656108,0.5766153335571289,34
14,0.076052524,-0.13494383,-0.14198005,-0.38048556,1,0.7355376118798452,-0.09367614984512329,35
14,0.07335364,0.06187871,-0.14958976,-0.7143507,1,0.7348020742679654,-0.7609710097312927,36
14,0.07459122,-0.13089068,-0.16387679,-0.47224137,0,0.7340672721936974,-1.428702473640442,37
14,0.071973406,0.066120476,-0.1733216,-0.8117632,1,0.7333332049215037,-0.9444817900657654,38
14,0.07329582,-0.1262575,-0.18955688,-0.57822156,0,0.7325998717165821,-1.623527705669403,39
14,0.070770666,0.07094457,-0.2011213,-0.92412275,1,0.7318672718448656,-1.156441867351532,40
14,0.072189555,0.2681315,-0.21960376,-1.272673,1,0.7311354045730207,-1.848246157169342,41
15,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.7311354045730207,0.042839732486754656,1
15,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.7304042691684477,-0.40640593506395817,2
15,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.7296738648992792,-1.2119067832827568,3
15,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.7289441910343799,-0.629805400967598,4
15,0.056999374,0.22653025,-0.035845082,-0.3278249,0,0.7282152468433455,-1.2259742245078087,5
15,0.06152998,0.031936463,-0.04240158,-0.04665791,0,0.7274870315965022,-0.6556496024131775,6
15,0.062168706,-0.16255264,-0.043334737,0.2323512,0,0.7267595445649057,-0.09331591427326202,7
15,0.058917657,0.033160865,-0.038687713,-0.07367987,1,0.7260327850203407,0.46470239758491516,8
15,0.059580874,-0.16138572,-0.04016131,0.20655027,0,0.7253067522353204,-0.14735981822013855,9
15,0.05635316,0.03428684,-0.036030304,-0.09852613,1,0.724581445483085,0.41310079395771027,10
15,0.057038896,0.22990616,-0.03800083,-0.40235528,1,0.723856864037602,-0.19705258309841156,11
15,0.061637018,0.4255459,-0.046047933,-0.7067726,1,0.7231330071735643,-0.8047103881835938,12
15,0.07014794,0.62127453,-0.060183384,-1.0135876,1,0.7224098741663908,-1.41354501247406,13
15,0.08257343,0.8171454,-0.08045514,-1.3245453,1,0.7216874642922244,-2.0271755754947662,14
15,0.09891634,0.62312645,-0.10694604,-1.0580865,0,0.7209657768279322,-2.649090439081192,15
15,0.11137886,0.42957136,-0.12810777,-0.8007949,0,0.7202448110511043,-2.1161727607250214,16
15,0.11997029,0.2364174,-0.14412367,-0.5509989,0,0.7195245662400531,-1.6015902161598206,17
15,0.12469864,0.043582402,-0.15514365,-0.30697116,0,0.7188050416738131,-1.1019974946975708,18
15,0.12557028,0.24053551,-0.16128308,-0.644282,1,0.7180862366321393,-0.6139427423477173,19
15,0.130381,0.047984976,-0.1741687,-0.40641648,0,0.7173681503955072,-1.2885630130767822,20
15,0.1313407,-0.14429478,-0.18229704,-0.17330746,0,0.7166507822451117,-0.8128330111503601,21
15,0.1284548,-0.3364032,-0.1857632,0.056781285,0,0.7159341314628666,-0.34661591053009033,22
15,0.12172674,-0.52844316,-0.18462756,0.28558448,0,0.7152181973314037,0.11356323957443237,23
15,0.11115787,-0.33123404,-0.17891587,-0.059174377,1,0.7145029791340722,0.5711689591407776,24
15,0.104533195,-0.13405812,-0.18009937,-0.40253812,1,0.7137884761549381,-0.11834949254989624,25
15,0.10185203,-0.3262298,-0.18815012,-0.17160632,0,0.7130746876787832,-0.805075466632843,26
15,0.09532744,-0.5182305,-0.19158225,0.056321736,0,0.7123616129911045,-0.3432124853134155,27
15,0.08496282,-0.71016306,-0.19045582,0.28297192,0,0.7116492513781133,0.11264234781265259,28
15,0.070759565,-0.90213054,-0.18479638,0.51006037,0,0.7109376021267352,0.5659446120262146,29
15,0.05271695,-1.0942342,-0.17459518,0.7392882,0,0.7102266645246085,1.020120084285736,30
15,0.030832268,-0.89718664,-0.15980941,0.3971398,1,0.7095164378600839,1.47857666015625,31
15,0.012888535,-0.70020103,-0.15186661,0.058642313,1,0.7088069214222238,0.7942795753479004,32
15,-0.0011154858,-0.5032648,-0.15069376,-0.2778395,1,0.7080981145008015,0.11728554964065552,33
15,-0.011180781,-0.69595164,-0.15625055,-0.03622117,0,0.7073900163863007,-0.555679202079773,34
15,-0.025099814,-0.49897438,-0.15697497,-0.3738386,1,0.7066826263699144,-0.07244199514389038,35
15,-0.0350793,-0.6915588,-0.16445175,-0.13447514,0,0.7059759437435444,-0.7476776838302612,36
15,-0.048910476,-0.88399005,-0.16714126,0.102146246,0,0.7052699677998009,-0.26895105838775635,37
15,-0.06659028,-1.0763714,-0.16509832,0.33778584,0,0.704564697832001,0.20429342985153198,38
15,-0.08811771,-0.8793323,-0.15834261,-0.0020726903,1,0.7038601331341691,0.6755709648132324,39
15,-0.10570435,-1.0718708,-0.15838407,0.23676373,0,0.7031562730010349,-0.004145503044128418,40
15,-0.12714177,-1.2644173,-0.1536488,0.4755979,0,0.7024531167280339,0.47352761030197144,41
15,-0.15243012,-1.0674976,-0.14413683,0.1387029,1,0.7017506636113059,0.9511962532997131,42
15,-0.17378007,-0.8706369,-0.14136277,-0.19575569,1,0.7010489129476946,0.2774059772491455,43
15,-0.1911928,-0.67380565,-0.14527789,-0.5294798,1,0.7003478640347469,-0.39151161909103394,44
15,-0.20466892,-0.47697082,-0.15586749,-0.86418337,1,0.6996475161707122,-1.0589599609375,45
15,-0.21420833,-0.28010976,-0.17315115,-1.2015349,1,0.6989478686545415,-1.7283663153648376,46
15,-0.21981053,-0.0832242,-0.19718185,-1.5430996,1,0.698248920785887,-2.403070032596588,47
15,-0.22147502,0.113644935,-0.22804384,-1.8902776,1,0.6975506718651011,-3.08619886636734,48
16,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.6975506718651011,0.042839732486754656,1
16,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.6968531211932361,-0.5434924270957708,2
16,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.6961562680720428,0.04117651842534542,3
16,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.6954601118039707,-0.5483013112097979,4
16,0.025766635,0.22552878,0.011278462,-0.3055907,1,0.6947646516921667,0.033186934888362885,5
16,0.03027721,0.4204882,0.005166648,-0.59469545,1,0.6940698870404746,0.6111813709139824,6
16,0.038686976,0.22529432,-0.0067272605,-0.30038953,0,0.6933758171534341,-0.15606125816702843,7
16,0.04319286,0.030268898,-0.012735051,-0.009835808,0,0.6926824413362807,-0.6007790565490723,8
16,0.043798238,-0.16466813,-0.012931767,0.278802,0,0.6919897588949444,-0.01967158168554306,9
16,0.040504877,-0.35960323,-0.007355727,0.5673784,0,0.6912977691360495,0.5576040130108595,10
16,0.033312812,-0.16437887,0.003991841,0.2723872,1,0.6906064713669134,0.33638859167695045,11
16,0.030025234,0.030685892,0.009439585,-0.019034008,1,0.6899158648955466,-0.544774392619729,12
16,0.030638952,-0.16457015,0.009058905,0.2766122,0,0.689225949030651,0.03806799650192261,13
16,0.02734755,0.030421395,0.014591149,-0.0131998295,1,0.6885367230816204,-0.5532244220376015,14
16,0.027955977,0.22533108,0.014327153,-0.3012436,1,0.6878481863585387,0.0263996422290802,15
16,0.032462597,0.42024595,0.008302281,-0.5893738,1,0.6871603381721801,0.6024871952831745,16
16,0.04086752,0.22500871,-0.003485196,-0.29408726,0,0.686473177834008,0.48170844092965126,17
16,0.04536769,0.029936627,-0.009366941,-0.0025055395,0,0.685786704656174,-0.5881744436919689,18
16,0.045966424,0.22519165,-0.009417051,-0.29812908,1,0.6851009179515178,-0.005011074244976044,19
16,0.050470255,0.030205196,-0.015379633,-0.008430926,0,0.6844158170335664,-0.5962581373751163,20
16,0.05107436,-0.16469285,-0.015548252,0.27936015,0,0.6837314012165328,-0.016861874610185623,21
16,0.047780503,0.03064741,-0.009961049,-0.018185839,1,0.6830476698153162,0.5587202496826649,22
16,0.04839345,-0.16433029,-0.010324766,0.2713377,0,0.6823646221455009,-0.036371685564517975,23
16,0.045106847,-0.35930339,-0.0048980117,0.5607463,0,0.6816822575233553,0.5426754243671894,24
16,0.03792078,-0.16411304,0.006316915,0.2665243,1,0.6810005752658319,-0.14189034700393677,25
16,0.034638517,-0.35932457,0.011647401,0.5611929,0,0.680319574690566,-0.5330486223101616,26
16,0.027452026,-0.55460805,0.02287126,0.85752255,0,0.6796392551158754,-1.122385822236538,27
16,0.016359866,-0.35980502,0.04002171,0.572118,1,0.6789596158607596,-1.7150450497865677,28
16,0.009163765,-0.16526644,0.05146407,0.29230702,1,0.6782806562448989,-1.1442359536886215,29
16,0.005858436,0.029085396,0.057310212,0.016289001,1,0.677602375588654,-0.5846142768859863,30
16,0.006440144,-0.16680963,0.05763599,0.3264891,0,0.6769247732130653,-0.03257766366004944,31
16,0.0031039515,0.027446395,0.06416577,0.0525245,1,0.6762478484398523,-0.6529781967401505,32
16,0.0036528793,0.2215924,0.065216266,-0.2192434,1,0.6755716005914124,-0.10504946112632751,33
16,0.008084727,0.025601767,0.060831394,0.093277566,0,0.674896028990821,0.4384871572256088,34
16,0.008596763,0.21980146,0.06269695,-0.17960976,1,0.6742211329618302,-0.18655546009540558,35
16,0.012992792,0.023840956,0.05910475,0.13217428,0,0.6735469118288684,0.3592196851968765,36
16,0.013469611,0.21806864,0.061748236,-0.14129184,1,0.6728733649170395,-0.26434846222400665,37
16,0.017830985,0.022119187,0.0589224,0.17021464,0,0.6722004915521225,0.2825837582349777,38
16,0.018273368,0.21635044,0.062326692,-0.10331347,1,0.6715282910605703,-0.34042932093143463,39
16,0.022600377,0.02039322,0.060260423,0.20836382,0,0.6708567627695098,0.20662695169448853,40
16,0.02300824,0.21460405,0.064427696,-0.064717814,1,0.6701859060067403,-0.41672736406326294,41
16,0.027300322,0.018620372,0.063133344,0.24757642,0,0.6695157201007336,0.1294352114200592,42
16,0.027672729,0.21278653,0.06808487,-0.024543691,1,0.6688462043806328,-0.49515292048454285,43
16,0.03192846,0.016757578,0.067594,0.28881997,0,0.6681773581762521,0.04908740520477295,44
16,0.03226361,0.21085379,0.0733704,0.018198002,1,0.6675091808180759,-0.5776397883892059,45
16,0.036480688,0.014760495,0.07373436,0.33309814,0,0.6668416716372578,-0.0363960862159729,46
16,0.0367759,-0.18132925,0.08039632,0.6480918,0,0.6661748299656206,-0.6661958992481232,47
16,0.033149313,0.012586062,0.09335815,0.38176945,1,0.6655086551356549,-1.296183466911316,48
16,0.033401035,0.20626698,0.100993544,0.119920634,1,0.6648431464805192,-0.7635392248630524,49
16,0.037526373,0.39980784,0.10339196,-0.1392697,1,0.6641783033340387,-0.23984163999557495,50
16,0.04552253,0.5933087,0.10060656,-0.39762786,1,0.6635141250307047,0.2785399556159973,51
16,0.057388704,0.39691404,0.092654005,-0.07499708,0,0.662850610905674,0.7952556014060974,52
16,0.06532698,0.590594,0.09115406,-0.33706954,1,0.6621877602947683,0.14999434351921082,53
16,0.07713886,0.3943011,0.08441267,-0.01709041,0,0.6615255725344735,0.6741389632225037,54
16,0.085024886,0.19807637,0.08407086,0.3009865,0,0.660864046961939,0.034181028604507446,55
16,0.08898641,0.3919057,0.090090595,0.035957098,1,0.660203182914977,-0.6019733846187592,56
16,0.09682453,0.585628,0.09080974,-0.22699706,1,0.6595429797320621,-0.07191449403762817,57
16,0.108537085,0.38933352,0.086269796,0.09289282,0,0.6588834367523301,0.45399442315101624,58
16,0.116323754,0.19308779,0.08812765,0.41149855,0,0.6582245533155777,-0.1857854425907135,59
16,0.12018551,0.3868571,0.09635762,0.14784852,1,0.6575663287622622,-0.8229970932006836,60
16,0.12792265,0.19049682,0.09931459,0.46930796,0,0.6569087624334999,-0.2956971526145935,61
16,0.1317326,0.38408586,0.10870075,0.20950583,1,0.6562518536710664,-0.9386159479618073,62
16,0.13941431,0.5774992,0.11289087,-0.047006764,1,0.6555956018173954,-0.4190117120742798,63
16,0.15096429,0.3809547,0.11195073,0.27905282,0,0.654940006215578,0.09401366114616394,64
16,0.15858339,0.18442856,0.11753179,0.6048415,0,0.6542850662093624,-0.558105856180191,65
16,0.16227196,-0.012123887,0.12962861,0.932111,0,0.6536307811431531,-1.2096822261810303,66
16,0.16202947,-0.20873418,0.14827085,1.2625563,0,0.65297715036201,-1.8642231822013855,67
16,0.1578548,-0.015785996,0.17352197,1.0197417,1,0.6523241732116479,-2.52511203289032,68
16,0.15753907,0.17665248,0.1939168,0.7861786,1,0.6516718490384363,-2.0394831895828247,69
16,0.16107212,0.36865705,0.20964037,0.5602247,1,0.6510201771893979,-1.5723571181297302,70
17,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.6510201771893979,0.042839732486754656,1
17,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.6503691570122084,-0.5434924270957708,2
17,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.6497187878551962,0.04117651842534542,3
17,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.649069069067341,-0.5483013112097979,4
17,0.025766635,0.22552878,0.011278462,-0.3055907,1,0.6484199999982736,0.033186934888362885,5
17,0.03027721,0.030247934,0.005166648,-0.009372249,0,0.6477715799982753,0.6111813709139824,6
17,0.030882169,-0.16494773,0.004979203,0.28493634,0,0.647123808418277,0.018744496628642082,7
17,0.027583214,0.030102853,0.01067793,-0.006172041,1,0.6464766846098587,-0.569872697815299,8
17,0.02818527,-0.1651706,0.010554489,0.2898607,0,0.6458302079252489,0.012344121932983398,9
17,0.024881858,0.029799277,0.016351702,0.0005251272,1,0.6451843777173236,-0.5797212943434715,10
17,0.025477845,-0.16555332,0.016362205,0.29832202,0,0.6445391933396063,-0.0010503455996513367,11
17,0.022166777,0.029331619,0.022328645,0.010844029,1,0.6438946541462667,-0.5966439843177795,12
17,0.02275341,0.22412635,0.022545526,-0.27471116,1,0.6432507594921204,-0.021688081324100494,13
17,0.027235938,0.0286901,0.017051304,0.024996543,0,0.6426075087326283,0.5494222044944763,14
17,0.02780974,-0.16667219,0.017551234,0.3230102,0,0.6419649012238956,-0.04999302327632904,15
17,0.024476295,-0.3620396,0.024011439,0.621176,0,0.6413229363226717,-0.6460204720497131,16
17,0.017235504,-0.16726105,0.03643496,0.33615106,1,0.640681613386349,-1.2423520907759666,17
17,0.013890283,-0.36288208,0.04315798,0.6400974,0,0.6400409317729626,-0.6723020225763321,18
17,0.006632642,-0.16838753,0.055959925,0.36131173,1,0.6394008908411897,-1.2801945209503174,19
