Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
61,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3600505500482551,0.042839732486754656,1
61,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.35969049949820686,-0.40640593506395817,2
61,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3593308089987087,-1.2119067832827568,3
61,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.35897147818971,-1.8005194142460823,4
61,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.3586125067115203,-2.396651729941368,5
61,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.35825389420480874,-3.0037157237529755,6
61,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.35789564031060395,-3.624875098466873,7
61,0.14478673,1.2052184,-0.16817449,-1.8800689,0,0.35753774467029337,-4.262958467006683,8
61,0.1688911,1.401727,-0.20577587,-2.2198837,1,0.3571802069256231,-3.760138154029846,9
61,0.19692564,1.2090797,-0.25017354,-1.9970814,0,0.3568230267186975,-4.439766705036163,10
62,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3568230267186975,0.042839732486754656,1
62,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3564662036919788,-0.40640593506395817,2
62,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.35610973748828684,-1.2119067832827568,3
62,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.35575362775079855,-1.8005194142460823,4
62,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.35539787412304774,-2.396651729941368,5
62,0.09275099,0.8127518,-0.089296155,-1.2282495,0,0.3550424762489247,-3.0037157237529755,6
62,0.109006025,1.0089022,-0.11386114,-1.5475211,1,0.3546874337726758,-2.4564988911151886,7
62,0.12918407,1.2051922,-0.14481157,-1.8734524,1,0.35433274633890316,-3.0950427055358887,8
62,0.15328792,1.4015687,-0.18228061,-2.20736,1,0.35397841359256427,-3.74690443277359,9
62,0.18131928,1.5979135,-0.22642781,-2.550292,1,0.3536244351789717,-4.414719343185425,10
63,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3536244351789717,0.042839732486754656,1
63,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.35327081074379274,-0.40640593506395817,2
63,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.352917539933049,-1.2119067832827568,3
63,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3525646223931159,-1.8005194142460823,4
63,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.3522120577707228,-2.396651729941368,5
63,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.3518598457129521,-3.0037157237529755,6
63,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.35150798586723914,-3.624875098466873,7
63,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.3511564778813719,-4.262958467006683,8
63,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.3508053214034905,-4.920324683189392,9
64,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3508053214034905,0.042839732486754656,1
64,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.35045451608208705,-0.40640593506395817,2
64,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.350104061566005,-1.2119067832827568,3
64,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.349753957504439,-1.8005194142460823,4
64,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.3494042035469346,-2.396651729941368,5
64,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.3490547993433876,-3.0037157237529755,6
64,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.34870574454404424,-3.624875098466873,7
64,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.3483570387995002,-4.262958467006683,8
64,0.17668703,1.4016678,-0.21737774,-2.2234433,0,0.3480086817607007,-4.920324683189392,9
65,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3480086817607007,0.042839732486754656,1
65,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.34766067307894,-0.40640593506395817,2
65,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.34731301240586104,-1.2119067832827568,3
65,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3469656993934552,-1.8005194142460823,4
65,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.3466187336940617,-2.396651729941368,5
65,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.34627211496036764,-3.0037157237529755,6
65,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.3459258428454073,-3.624875098466873,7
65,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.34557991700256185,-4.262958467006683,8
65,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.3452343370855593,-4.920324683189392,9
66,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3452343370855593,0.042839732486754656,1
66,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.34488910274847373,-0.40640593506395817,2
66,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.34454421364572524,-1.2119067832827568,3
66,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3441996694320795,-1.8005194142460823,4
66,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.34385546976264747,-2.396651729941368,5
66,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.34351161429288485,-1.8338195979595184,6
66,0.1012022,1.0087992,-0.102149434,-1.5435635,1,0.34316810267859194,-2.455224096775055,7
66,0.12137818,1.2049897,-0.13302071,-1.8662949,1,0.34282493457591334,-3.0871279537677765,8
66,0.14547798,1.4012935,-0.1703466,-2.1971424,1,0.3424821096413374,-3.7325888872146606,9
66,0.17350385,1.5976003,-0.21428946,-2.5371804,1,0.3421396275316961,-4.3942853808403015,10
67,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3421396275316961,0.042839732486754656,1
67,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.34179748790416437,-0.40640593506395817,2
67,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3414556904162602,-1.2119067832827568,3
67,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.34111423472584396,-1.8005194142460823,4
67,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.34077312049111813,-2.396651729941368,5
67,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.340432347370627,-3.0037157237529755,6
67,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.34009191502325636,-3.624875098466873,7
67,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.3397518231082331,-4.262958467006683,8
67,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.33941207128512485,-4.920324683189392,9
68,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.33941207128512485,0.042839732486754656,1
68,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3390726592138397,-0.40640593506395817,2
68,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3387335865546259,-1.2119067832827568,3
68,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.33839485296807126,-1.8005194142460823,4
68,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.3380564581151032,-2.396651729941368,5
68,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.33771840165698813,-3.0037157237529755,6
68,0.1168089,1.0088747,-0.1255449,-1.5487843,0,0.33738068325533116,-3.624875098466873,7
68,0.13698639,1.2052599,-0.15652059,-1.877857,1,0.3370433025720758,-3.097568452358246,8
68,0.1610916,1.0121533,-0.19407775,-1.6375674,0,0.33670625926950376,-3.755715489387512,9
68,0.18133466,0.8197643,-0.22682908,-1.4111031,0,0.33636955301023425,-3.2751336693763733,10
69,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.33636955301023425,0.042839732486754656,1
69,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.336033183457224,-0.5434924270957708,2
69,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.3356971502737668,0.04117651842534542,3
69,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.335361453123493,0.6030618213117123,4
69,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.3350260916703695,-1.2038903310894966,5
69,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.33469106557869915,-1.7893170937895775,6
69,0.06991968,1.0067236,-0.0538514,-1.4930731,1,0.33435637451312045,-2.382262609899044,7
69,0.09005416,1.2024579,-0.08371286,-1.8020735,1,0.3340220181386073,-2.9861461371183395,8
69,0.11410332,1.3984096,-0.11975433,-2.1195548,1,0.33368799612046873,-3.6041468381881714,9
69,0.14207152,1.5945042,-0.16214542,-2.4467137,1,0.33335430812434824,-4.23910915851593,10
69,0.1739616,1.7905942,-0.2110797,-2.7844527,1,0.3330209538162239,-4.893428087234497,11
70,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3330209538162239,0.042839732486754656,1
70,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.33268793286240766,-0.40640593506395817,2
70,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.33235524492954527,-1.2119067832827568,3
70,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.33202288968461574,-1.8005194142460823,4
70,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.33169086679493115,-2.396651729941368,5
70,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.33135917592813624,-1.8338195979595184,6
70,0.1012022,1.0087992,-0.102149434,-1.5435635,1,0.3310278167522081,-2.455224096775055,7
70,0.12137818,0.81504244,-0.13302071,-1.2844231,0,0.3306967889354559,-3.0871279537677765,8
70,0.13767903,1.0115832,-0.15870917,-1.6156228,1,0.33036609214652046,-2.5688454508781433,9
70,0.15791069,1.2081815,-0.19102162,-1.9532788,1,0.3300357260543739,-3.231245279312134,10
70,0.18207432,1.4047517,-0.2300872,-2.2985902,1,0.32970569032831953,-3.9065584540367126,11
71,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.32970569032831953,0.042839732486754656,1
71,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3293759846379912,-0.40640593506395817,2
71,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3290466086533532,-1.2119067832827568,3
71,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3287175620446999,-1.8005194142460823,4
71,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.32838884448265515,-2.396651729941368,5
71,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.3280604556381725,-3.0037157237529755,6
71,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.32773239518253433,-3.624875098466873,7
71,0.14478673,1.2052184,-0.16817449,-1.8800689,0,0.3274046627873518,-4.262958467006683,8
71,0.1688911,1.401727,-0.20577587,-2.2198837,1,0.32707725812456445,-3.760138154029846,9
71,0.19692564,1.5981351,-0.25017354,-2.5683525,1,0.32675018086643987,-4.439766705036163,10
72,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.32675018086643987,0.042839732486754656,1
72,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.32642343068557345,-0.40640593506395817,2
72,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.3260970072548879,-0.04117581993341446,3
72,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.325770910247633,-0.6297940388321877,4
72,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.32544513933738534,-1.21866874396801,5
72,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.3251196941980479,-1.8114693462848663,6
72,0.077757634,1.0075192,-0.066296965,-1.5114806,1,0.32479457450384985,-2.4117667227983475,7
72,0.09790801,1.2033787,-0.09652658,-1.8241013,1,0.324469779929346,-3.0229613184928894,8
72,0.12197559,1.3994303,-0.1330086,-2.1451445,1,0.32414531014941667,-3.648202121257782,9
72,0.1499642,1.5955895,-0.17591149,-2.4757738,1,0.32382116483926726,-4.290288686752319,10
72,0.18187599,1.4023253,-0.22542697,-2.241803,0,0.323497343674428,-4.9515485763549805,11
73,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.323497343674428,0.042839732486754656,1
73,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3231738463307536,-0.40640593506395817,2
73,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.32285067248442284,-1.2119067832827568,3
73,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.3225278218119384,-1.8005194142460823,4
73,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.3222052939901265,-1.2261204421520233,5
73,0.0771423,0.81263906,-0.065886624,-1.2238878,1,0.32188308869613635,-1.8332939594984055,6
73,0.093395084,1.0085448,-0.09036438,-1.5364655,1,0.3215612056074402,-2.44777575135231,7
73,0.11356598,1.2046311,-0.12109369,-1.8559257,1,0.3212396444018328,-3.072930872440338,8
73,0.1376586,1.4008573,-0.1582122,-2.1836243,1,0.32091840475743094,-3.711850941181183,9
73,0.16567574,1.5971211,-0.20188469,-2.5206637,1,0.3205974863526735,-4.367248713970184,10
73,0.19761817,1.7932404,-0.25229797,-2.8678198,1,0.32027688886632083,-5.041328072547913,11
74,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.32027688886632083,0.042839732486754656,1
74,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3199566119774545,-0.40640593506395817,2
74,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.31963665536547703,-1.2119067832827568,3
74,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.31931701871011153,-1.8005194142460823,4
74,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.3189977016914014,-2.396651729941368,5
74,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.31867870398971,-3.0037157237529755,6
74,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.31836002528572027,-3.624875098466873,7
74,0.14478673,1.2052184,-0.16817449,-1.8800689,0,0.31804166526043454,-4.262958467006683,8
74,0.1688911,1.401727,-0.20577587,-2.2198837,1,0.3177236235951741,-3.760138154029846,9
74,0.19692564,1.5981351,-0.25017354,-2.5683525,1,0.3174058999715789,-4.439766705036163,10
75,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3174058999715789,0.042839732486754656,1
75,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.31708849407160733,-0.40640593506395817,2
75,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.31677140557753575,-1.2119067832827568,3
75,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.31645463417195824,-1.8005194142460823,4
75,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.3161381795377863,-2.396651729941368,5
75,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.3158220413582485,-3.0037157237529755,6
75,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.3155062193168902,-3.624875098466873,7
75,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.31519071309757335,-4.262958467006683,8
75,0.17668703,1.4016678,-0.21737774,-2.2234433,0,0.3148755223844758,-4.920324683189392,9
76,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3148755223844758,0.042839732486754656,1
76,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.31456064686209134,-0.40640593506395817,2
76,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.31424608621522926,-1.2119067832827568,3
76,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.31393184012901404,-1.8005194142460823,4
76,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.31361790828888503,-1.2261204421520233,5
76,0.0771423,0.81263906,-0.065886624,-1.2238878,1,0.31330429038059615,-1.8332939594984055,6
76,0.093395084,0.6184247,-0.09036438,-0.952555,0,0.31299098609021553,-2.44777575135231,7
76,0.10576358,0.81463873,-0.10941548,-1.2722062,1,0.3126779951041253,-1.9051097333431244,8
76,0.12205635,1.0109737,-0.1348596,-1.5970515,1,0.31236531710902116,-2.544412761926651,9
76,0.14227583,1.2074119,-0.16680063,-1.9285622,1,0.3120529517919121,-3.194102644920349,10
76,0.16642407,1.4038832,-0.20537187,-2.267991,1,0.3117408988401202,-3.857123851776123,11
76,0.19450173,1.6002474,-0.2507317,-2.6163034,1,0.31142915794128007,-4.535983502864838,12
77,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.31142915794128007,0.042839732486754656,1
77,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.31111772878333877,-0.40640593506395817,2
77,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3108066110545554,-1.2119067832827568,3
77,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.3104958044435009,-1.8005194142460823,4
77,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.3101853086390574,-1.2261204421520233,5
77,0.0771423,0.81263906,-0.065886624,-1.2238878,1,0.30987512333041833,-1.8332939594984055,6
77,0.093395084,1.0085448,-0.09036438,-1.5364655,1,0.3095652482070879,-2.44777575135231,7
77,0.11356598,1.2046311,-0.12109369,-1.8559257,1,0.30925568295888084,-3.072930872440338,8
77,0.1376586,1.0110296,-0.1582122,-1.6031648,0,0.308946427275922,-3.711850941181183,9
77,0.15787919,1.2076308,-0.1902755,-1.9407039,1,0.30863748084864606,-3.2063305377960205,10
77,0.18203181,1.0149815,-0.22908957,-1.7125494,0,0.3083288433677974,-3.881406784057617,11
78,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.3083288433677974,0.042839732486754656,1
78,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.30802051452442963,-0.5434924270957708,2
78,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.3077124940099052,0.04117651842534542,3
78,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.3074047815158953,0.6030618213117123,4
78,0.041376345,0.22569746,-0.0121356025,-0.30929267,0,0.30709737673437937,-1.2038903310894966,5
78,0.045890294,0.4209902,-0.018321456,-0.605778,1,0.30679027935764497,-0.6185853853821754,6
78,0.0543101,0.61636347,-0.030437017,-0.904175,1,0.3064834890782873,-1.2115560472011566,7
78,0.06663737,0.81188416,-0.048520517,-1.2062672,1,0.306177005589209,-1.8083499744534492,8
78,0.08287505,1.0075983,-0.07264586,-1.5137525,1,0.3058708285836198,-2.4125341325998306,9
78,0.103027016,1.2035207,-0.102920905,-1.8281999,1,0.30556495775503617,-3.0275046825408936,10
78,0.12709743,1.0096791,-0.13948491,-1.5691814,0,0.30525939279728115,-3.656400740146637,11
78,0.147291,1.2061636,-0.17086853,-1.9019216,1,0.30495413340448385,-3.138361871242523,12
78,0.17141429,1.4026729,-0.20890696,-2.2423842,1,0.3046491792710794,-3.8038432598114014,13
78,0.19946775,1.599069,-0.25375465,-2.5915463,1,0.3043445300918083,-4.484768211841583,14
79,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3043445300918083,0.042839732486754656,1
79,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.30404018556171647,-0.40640593506395817,2
79,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.30373614537615473,-0.04117581993341446,3
79,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.3034324092307786,-0.6297940388321877,4
79,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.3031289768215478,-1.21866874396801,5
79,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.30282584784472627,-1.8114693462848663,6
79,0.077757634,0.61732614,-0.066296965,-0.92671144,0,0.3025230219968815,-2.4117667227983475,7
79,0.090104155,0.81327766,-0.08483119,-1.2394701,1,0.3022204989748846,-1.8534228205680847,8
79,0.106369704,1.0093803,-0.10962059,-1.5574769,1,0.30191827847590974,-2.478940039873123,9
79,0.12655732,0.81572866,-0.14077014,-1.3009068,0,0.3016163601974338,-3.1149543821811676,10
79,0.14287189,1.012328,-0.16678827,-1.6341387,1,0.3013147438372364,-2.601812779903412,11
79,0.16311845,1.2089688,-0.19947104,-1.9738153,1,0.3010134290933992,-3.268277645111084,12
79,0.18729782,1.4055582,-0.23894735,-2.3211088,1,0.3007124156643058,-3.947630524635315,13
80,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.3007124156643058,0.042839732486754656,1
80,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.30041170324864147,-0.5434924270957708,2
80,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.30011129154539284,0.04117651842534542,3
80,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.29981118025384745,0.6030618213117123,4
80,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.2995113690735936,-1.2038903310894966,5
80,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.29921185770452,-1.7893170937895775,6
80,0.06991968,1.0067236,-0.0538514,-1.4930731,1,0.2989126458468155,-2.382262609899044,7
80,0.09005416,1.2024579,-0.08371286,-1.8020735,1,0.2986137332009687,-2.9861461371183395,8
80,0.11410332,1.3984096,-0.11975433,-2.1195548,1,0.29831511946776773,-3.6041468381881714,9
80,0.14207152,1.5945042,-0.16214542,-2.4467137,1,0.29801680434829997,-4.23910915851593,10
80,0.1739616,1.7905942,-0.2110797,-2.7844527,1,0.29771878754395165,-4.893428087234497,11
81,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.29771878754395165,0.042839732486754656,1
81,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.29742106875640767,-0.40640593506395817,2
81,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.29712364768765126,-1.2119067832827568,3
81,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.2968265240399636,-1.8005194142460823,4
81,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.2965296975159237,-1.2261204421520233,5
81,0.0771423,0.81263906,-0.065886624,-1.2238878,1,0.29623316781840775,-1.8332939594984055,6
81,0.093395084,1.0085448,-0.09036438,-1.5364655,1,0.29593693465058934,-2.44777575135231,7
81,0.11356598,0.81461954,-0.12109369,-1.2732954,0,0.29564099771593877,-3.072930872440338,8
81,0.12985837,1.0110604,-0.1465596,-1.6013135,1,0.2953453567182228,-2.546590566635132,9
81,0.15007958,1.2075822,-0.17858587,-1.9358705,1,0.2950500113615046,-3.2026275992393494,10
81,0.17423123,1.404108,-0.21730328,-2.2781963,1,0.2947549613501431,-3.871740400791168,11
82,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2947549613501431,0.042839732486754656,1
82,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.294460206388793,-0.40640593506395817,2
82,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2941657461824042,-1.2119067832827568,3
82,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.2938715804362218,-1.8005194142460823,4
82,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.2935777088557856,-2.396651729941368,5
82,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.2932841311469298,-3.0037157237529755,6
82,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.2929908470157829,-3.624875098466873,7
82,0.14478673,1.2052184,-0.16817449,-1.8800689,0,0.2926978561687671,-4.262958467006683,8
82,0.1688911,1.401727,-0.20577587,-2.2198837,1,0.29240515831259833,-3.760138154029846,9
82,0.19692564,1.5981351,-0.25017354,-2.5683525,1,0.29211275315428575,-4.439766705036163,10
83,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.29211275315428575,0.042839732486754656,1
83,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.2918206404011315,-0.40640593506395817,2
83,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.29152881976073036,-1.2119067832827568,3
83,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.2912372909409696,-1.8005194142460823,4
83,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.2909460536500286,-2.396651729941368,5
83,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.2906551075963786,-3.0037157237529755,6
83,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.2903644524887822,-3.624875098466873,7
83,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.2900740880362934,-4.262958467006683,8
83,0.17668703,1.4016678,-0.21737774,-2.2234433,0,0.28978401394825715,-4.920324683189392,9
84,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.28978401394825715,0.042839732486754656,1
84,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.2894942299343089,-0.40640593506395817,2
84,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2892047357043746,-1.2119067832827568,3
84,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.28891553096867023,-1.8005194142460823,4
84,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.2886266154377016,-2.396651729941368,5
84,0.08494682,0.4226252,-0.07759719,-0.6434239,0,0.28833798882226386,-1.8338195979595184,6
84,0.09339932,0.61873806,-0.09046567,-0.95949864,1,0.2880496508334416,-1.2868478894233704,7
84,0.10577408,0.814952,-0.10965564,-1.2791767,1,0.28776160118260813,-1.9189968705177307,8
84,0.12207312,1.0112872,-0.13523917,-1.604085,1,0.2874738395814255,-2.5583527982234955,9
84,0.14229886,1.2077254,-0.16732088,-1.9356909,1,0.2871863657418441,-3.2081708312034607,10
84,0.16645338,1.404195,-0.20603469,-2.2752426,1,0.28689917937610226,-3.8713812828063965,11
84,0.19453728,1.6005542,-0.25153956,-2.6236985,1,0.2866122801967262,-4.55048680305481,12
85,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2866122801967262,0.042839732486754656,1
85,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.28632566791652947,-0.40640593506395817,2
85,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.28603934224861294,-1.2119067832827568,3
85,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.2857533029063643,-0.629805400967598,4
85,0.056999374,0.22653025,-0.035845082,-0.3278249,0,0.28546754960345794,-1.2259742245078087,5
85,0.06152998,0.4221437,-0.04240158,-0.63159275,1,0.2851820820538545,-0.6556496024131775,6
85,0.06997285,0.6178308,-0.055033434,-0.9373219,1,0.2848968999718006,-1.2631855905056,7
85,0.08232947,0.8136499,-0.07377987,-1.2467775,1,0.2846120030718288,-1.874643936753273,8
85,0.09860247,0.6195476,-0.098715425,-0.97808784,0,0.284327391068757,-2.493555098772049,9
85,0.11099342,0.8158446,-0.11827718,-1.300075,1,0.2840430636776882,-1.9561752676963806,10
85,0.1273103,1.0122523,-0.14427868,-1.6273209,1,0.28375902061401054,-2.6001498103141785,11
85,0.14755537,1.2087462,-0.17682509,-1.9612701,1,0.28347526159339653,-3.254641592502594,12
85,0.17173028,1.4052465,-0.2160505,-2.3031406,1,0.28319178633180314,-3.9225414395332336,13
86,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.28319178633180314,0.042839732486754656,1
86,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.28290859454547135,-0.40640593506395817,2
86,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.28262568595092585,-1.2119067832827568,3
86,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.2823430602649749,-1.8005194142460823,4
86,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.28206071720470993,-2.396651729941368,5
86,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.2817786564875052,-3.0037157237529755,6
86,0.1168089,1.0088747,-0.1255449,-1.5487843,0,0.28149687783101773,-3.624875098466873,7
86,0.13698639,1.2052599,-0.15652059,-1.877857,1,0.2812153809531867,-3.097568452358246,8
86,0.1610916,1.4017045,-0.19407775,-2.2147512,1,0.28093416557223355,-3.755715489387512,9
86,0.18912567,1.598083,-0.23837276,-2.5604901,1,0.2806532314066613,-4.429501295089722,10
87,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2806532314066613,0.042839732486754656,1
87,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.2803725781752547,-0.40640593506395817,2
