Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
9,-0.054115478,-0.37150326,0.15352623,0.8387059,0,0.7873207291459607,-1.0089606046676636,16
9,-0.061545543,-0.1787735,0.17030035,0.5979712,1,0.7865334084168147,-1.6774117946624756,17
9,-0.06512102,-0.3758176,0.18225977,0.93908834,0,0.7857468750083979,-1.1959418654441833,18
9,-0.072637364,-0.18355824,0.20104153,0.7087642,1,0.7849611281333895,-1.8781766295433044,19
9,-0.07630853,0.008295625,0.21521682,0.48548838,1,0.784176167005256,-1.4175280928611755,20
10,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.784176167005256,0.042839732486754656,1
10,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.7833919908382508,-0.5434924270957708,2
10,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.7826085988474126,0.04117651842534542,3
10,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.7818259902485653,-0.5483013112097979,4
10,0.025766635,-0.16471128,0.011278462,0.27972996,0,0.7810441642583167,0.033186934888362885,5
10,0.02247241,-0.3599923,0.01687306,0.57594866,0,0.7802631200940584,-0.559459812939167,6
10,0.015272563,-0.55534667,0.028392034,0.8738989,0,0.7794828569739644,-1.1518973857164383,7
10,0.0041656303,-0.360622,0.04587001,0.59027576,1,0.7787033741169904,-1.74779761582613,8
10,-0.0030468095,-0.5563552,0.057675526,0.89704776,0,0.7779246707428734,-1.1805515736341476,9
10,-0.014173913,-0.36206052,0.07561648,0.6230376,1,0.7771467460721305,-1.7940953373908997,10
10,-0.021415124,-0.5581523,0.08807723,0.9385448,0,0.7763695993260584,-1.2460753321647644,11
10,-0.03257817,-0.3643211,0.10684813,0.6747863,1,0.7755932297267324,-1.8770895898342133,12
10,-0.039864592,-0.5607529,0.12034386,0.99910736,0,0.7748176364970056,-1.3495728373527527,13
10,-0.05107965,-0.36742726,0.14032601,0.74651194,1,0.7740428188605086,-1.9982151687145233,14
10,-0.058428194,-0.5641777,0.15525624,1.0798572,0,0.7732687760416481,-1.4930233359336853,15
10,-0.06971175,-0.3714081,0.17685339,0.83964294,1,0.7724955072656065,-2.159714698791504,16
10,-0.077139914,-0.1790845,0.19364625,0.6073816,1,0.7717230117583408,-1.6792863607406616,17
10,-0.0807216,-0.37631103,0.20579387,0.9542687,0,0.7709512887465825,-1.214762032032013,18
10,-0.08824782,-0.18446246,0.22487925,0.7326454,1,0.7701803374578359,-1.908537745475769,19
11,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.7701803374578359,0.042839732486754656,1
11,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.7694101571203781,-0.5434924270957708,2
11,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.7686407469632577,0.04117651842534542,3
11,0.032959983,0.03057522,-9.669957e-05,-0.016591888,0,0.7678721062162944,0.6030618213117123,4
11,0.03357149,0.22569856,-0.00042853734,-0.3093053,1,0.7671042341100781,-0.03318377712275833,5
11,0.03808546,0.4208266,-0.0066146436,-0.6021234,1,0.766337129875968,-0.6186106242239475,6
11,0.04650199,0.61604047,-0.01865711,-0.8968824,1,0.7655707927460921,-1.2042466551065445,7
11,0.0588228,0.42117634,-0.03659476,-0.61012197,0,0.764805221953346,-1.793764904141426,8
11,0.067246325,0.6167902,-0.048797198,-0.9141028,1,0.7640404167313927,-1.2202437967061996,9
11,0.07958213,0.812537,-0.06707925,-1.2217141,1,0.7632763763146613,-1.8282055854797363,10
11,0.09583287,0.61834043,-0.09151354,-0.9507809,0,0.7625130999383466,-2.443428337574005,11
11,0.10819968,0.814567,-0.110529155,-1.2707566,1,0.7617505868384082,-1.9015617668628693,12
11,0.12449102,0.62101585,-0.13594429,-1.0146309,0,0.7609888362515699,-2.541513741016388,13
11,0.13691133,0.81766313,-0.1562369,-1.346725,1,0.7602278474153183,-2.029260993003845,14
11,0.1532646,0.6248119,-0.1831714,-1.1067185,0,0.759467619567903,-2.693450450897217,15
11,0.16576083,0.4325077,-0.20530578,-0.87663966,0,0.7587081519483351,-2.213437855243683,16
11,0.17441098,0.62973934,-0.22283857,-1.2262107,1,0.7579494437963867,-1.7532780766487122,17
12,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.7579494437963867,0.042839732486754656,1
12,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.7571914943525904,-0.5434924270957708,2
12,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.7564343028582378,0.04117651842534542,3
12,0.032959983,0.03057522,-9.669957e-05,-0.016591888,0,0.7556778685553796,0.6030618213117123,4
12,0.03357149,0.22569856,-0.00042853734,-0.3093053,1,0.7549221906868242,-0.03318377712275833,5
12,0.03808546,0.030582715,-0.0066146436,-0.016757576,0,0.7541672684961374,-0.6186106242239475,6
12,0.038697112,-0.16444376,-0.0069497954,0.27383104,0,0.7534131012276413,-0.03351517952978611,7
12,0.03540824,-0.35946587,-0.0014731747,0.5643139,0,0.7526596881264136,0.5476620979607105,8
12,0.028218921,-0.16432327,0.009813104,0.27116722,1,0.7519070284382872,-0.8339929394423962,9
12,0.024932455,-0.35958385,0.015236448,0.56692904,0,0.7511551214098489,-0.5423343740403652,10
12,0.017740779,-0.5549162,0.026575029,0.86437285,0,0.750403966288439,-1.1338581331074238,11
12,0.0066424543,-0.75038964,0.043862484,1.1652915,0,0.7496535623221505,-1.728745549917221,12
12,-0.008365338,-0.9460542,0.06716832,1.4713976,0,0.7489039087598284,-2.330583333969116,13
12,-0.027286422,-0.7518149,0.09659627,1.2004284,1,0.7481550048510686,-2.942795306444168,14
12,-0.04232272,-0.55806595,0.120604835,0.9395149,1,0.7474068498462175,-2.400856465101242,15
12,-0.05348404,-0.36475807,0.13939513,0.68703127,1,0.7466594429963713,-1.8790297210216522,16
12,-0.060779203,-0.17181802,0.15313576,0.44127795,1,0.745912783553375,-1.3740628957748413,17
12,-0.06421556,0.020842878,0.16196132,0.20051464,1,0.7451668707698216,-0.8825555443763733,18
12,-0.0637987,0.21332258,0.1659716,-0.037017677,1,0.7444217038990517,-0.40102899074554443,19
12,-0.05953225,0.016257614,0.16523126,0.3030897,0,0.7436772821951526,0.0740349292755127,20
12,-0.0592071,0.20868662,0.17129305,0.06673466,1,0.7429336049129575,-0.6061792373657227,21
12,-0.055033367,0.40099165,0.17262775,-0.16738711,1,0.7421906713080445,-0.13346970081329346,22
12,-0.047013536,0.20387311,0.16928001,0.17439683,0,0.7414484806367364,0.3347739577293396,23
12,-0.04293607,0.006783874,0.17276794,0.515336,0,0.7407070321560997,-0.3487929701805115,24
12,-0.042800397,-0.1902961,0.18307465,0.85709643,0,0.7399663251239436,-1.0306715965270996,25
12,-0.046606317,0.0019228845,0.20021659,0.6271101,1,0.7392263587988196,-1.7141938209533691,26
12,-0.04656786,0.19377062,0.2127588,0.40355834,1,0.7384871324400207,-1.2542203068733215,27
13,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.7384871324400207,0.042839732486754656,1
13,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.7377486453075807,-0.5434924270957708,2
13,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.737010896662273,0.04117651842534542,3
13,0.032959983,0.03057522,-9.669957e-05,-0.016591888,0,0.7362738857656108,0.6030618213117123,4
13,0.03357149,-0.16454534,-0.00042853734,0.27606052,0,0.7355376118798452,-0.03318377712275833,5
13,0.03028058,0.030582717,0.005092673,-0.01675753,1,0.7348020742679654,-0.4664135631173849,6
13,0.030892234,0.22563127,0.0047575226,-0.30782932,1,0.7340672721936974,0.03351503983139992,7
13,0.03540486,0.030441847,-0.0013990637,-0.013649799,0,0.7333332049215037,0.33584588672965765,8
13,0.036013696,0.22558384,-0.0016720598,-0.3067738,1,0.7325998717165821,-0.027299602515995502,9
13,0.040525373,0.03048575,-0.007807536,-0.0146186855,0,0.7318672718448656,-0.6135476287454367,10
13,0.041135088,-0.16452336,-0.00809991,0.2755907,0,0.7311354045730207,-0.029237382113933563,11
13,0.03784462,0.030713208,-0.0025880963,-0.01963592,1,0.7304042691684477,0.5511813797056675,12
13,0.038458887,-0.16437154,-0.0029808145,0.2722293,0,0.7296738648992792,-0.039271824061870575,13
13,0.035171457,-0.35945082,0.0024637715,0.56397057,0,0.7289441910343799,0.05170430522412062,14
13,0.027982438,-0.5546073,0.013743184,0.85742867,0,0.7282152468433455,-1.1279411613941193,15
13,0.016890293,-0.74991375,0.030891757,1.1544011,0,0.7274870315965022,-1.7148572951555252,16
13,0.0018920192,-0.55520797,0.05397978,0.87156254,1,0.7267595445649057,-2.308802306652069,17
13,-0.00921214,-0.36086008,0.07141103,0.59632766,1,0.7260327850203407,-1.7431247979402542,18
13,-0.01642934,-0.5569049,0.08333758,0.9106224,0,0.7253067522353204,-1.1926554143428802,19
13,-0.027567439,-0.36300358,0.101550035,0.64525276,1,0.724581445483085,-1.82124525308609,20
13,-0.03482751,-0.55938303,0.11445509,0.96810883,0,0.723856864037602,-1.2905053794384003,21
13,-0.046015173,-0.3659684,0.13381727,0.71346146,1,0.7231330071735643,-1.9362181425094604,22
13,-0.05333454,-0.5626642,0.14808649,1.0450925,0,0.7224098741663908,-1.426921784877777,23
13,-0.064587824,-0.36978516,0.16898835,0.8023188,1,0.7216874642922244,-2.0901858806610107,24
13,-0.07198353,-0.17733356,0.18503472,0.56719995,1,0.7209657768279322,-1.6046375036239624,25
13,-0.0755302,-0.37450296,0.19637872,0.91199577,0,0.7202448110511043,-1.1344000697135925,26
13,-0.083020255,-0.18250203,0.21461864,0.6868949,1,0.7195245662400531,-1.8239915370941162,27
14,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.7195245662400531,0.042839732486754656,1
14,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.7188050416738131,-0.5434924270957708,2
14,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.7180862366321393,0.04117651842534542,3
14,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.7173681503955072,-0.5483013112097979,4
14,0.025766635,-0.16471128,0.011278462,0.27972996,0,0.7166507822451117,0.033186934888362885,5
14,0.02247241,-0.3599923,0.01687306,0.57594866,0,0.7159341314628666,-0.559459812939167,6
14,0.015272563,-0.16511087,0.028392034,0.28862855,1,0.7152181973314037,-1.1518973857164383,7
14,0.011970346,0.02959494,0.034164604,0.0050336877,1,0.7145029791340722,-0.577257014811039,8
14,0.012562244,-0.1659999,0.03426528,0.3082972,0,0.7137884761549381,-0.010067597031593323,9
14,0.009242247,0.028617484,0.04043122,0.026614482,1,0.7130746876787832,-0.6165940314531326,10
14,0.009814596,0.22313699,0.040963512,-0.2530428,1,0.7123616129911045,-0.053229182958602905,11
14,0.014277336,0.41765082,0.035902657,-0.5325289,1,0.7116492513781133,0.506085529923439,12
14,0.022630353,0.6122499,0.025252078,-0.81368625,1,0.7109376021267352,1.0650578886270523,13
14,0.034875352,0.8070171,0.008978353,-1.0983206,1,0.7102266645246085,1.6273725777864456,14
14,0.051015694,0.6117781,-0.012988058,-0.8028343,0,0.7095164378600839,-0.4009705036878586,15
14,0.06325126,0.41683662,-0.029044744,-0.5142651,0,0.7088069214222238,-1.6056686639785767,16
14,0.07158799,0.2221355,-0.039330047,-0.23087458,0,0.7080981145008015,-1.0285302996635437,17
14,0.076030694,0.41779673,-0.043947536,-0.53569955,1,0.7073900163863007,-0.46174898743629456,18
14,0.08438663,0.22331943,-0.054661527,-0.2571816,0,0.7066826263699144,-1.0713990777730942,19
14,0.08885302,0.029018745,-0.059805162,0.017771596,0,0.7059759437435444,-0.5143634974956512,20
14,0.089433394,-0.1651968,-0.05944973,0.29100186,0,0.7052699677998009,0.03554336726665497,21
14,0.08612946,-0.35942292,-0.053629693,0.5643584,0,0.704564697832001,0.5820035934448242,22
14,0.078941,-0.553753,-0.042342525,0.8396749,0,0.7038601331341691,1.128716766834259,23
14,0.06786594,-0.35807928,-0.025549026,0.5339824,1,0.7031562730010349,1.6793498769402504,24
14,0.060704354,-0.5528328,-0.014869378,0.8185067,0,0.7024531167280339,1.0679648257791996,25
14,0.049647696,-0.7477481,0.0015007566,1.106476,0,0.7017506636113059,1.3368621468544006,26
14,0.034692734,-0.5526459,0.023630274,0.8142642,1,0.7010489129476946,-2.2129517048597336,27
14,0.023639817,-0.3578554,0.039915558,0.5291067,1,0.7003478640347469,-1.6285283491015434,28
14,0.016482709,-0.16331705,0.050497692,0.24926363,1,0.6996475161707122,-1.0582134127616882,29
14,0.013216369,0.031048736,0.055482965,-0.027073396,1,0.6989478686545415,-0.49852728843688965,30
14,0.013837343,0.22533293,0.054941498,-0.30174762,1,0.698248920785887,0.054146721959114075,31
14,0.018344002,0.41963053,0.048906546,-0.5766096,1,0.6975506718651011,0.6034951657056808,32
14,0.026736613,0.61403406,0.03737435,-0.85349345,1,0.6968531211932361,1.1532194912433624,33
14,0.039017294,0.41842315,0.020304484,-0.54929644,0,0.6961562680720428,1.7069866880774498,34
14,0.047385756,0.6132541,0.009318555,-0.83551353,1,0.6954601118039707,1.0985929518938065,35
14,0.05965084,0.8082475,-0.0073917154,-1.1252513,1,0.6947646516921667,0.19268393516540527,36
14,0.07581579,1.0034655,-0.029896742,-1.4202435,1,0.6940698870404746,-2.2505026310682297,37
14,0.0958851,1.1989444,-0.058301613,-1.7221191,1,0.6933758171534341,-2.8404871001839638,38
14,0.11986399,1.0045364,-0.09274399,-1.4481336,0,0.6926824413362807,-3.444238007068634,39
14,0.13995472,0.8106691,-0.121706665,-1.1858101,0,0.6919897588949444,-2.8962671756744385,40
14,0.1561681,0.6173174,-0.14542286,-0.93362135,0,0.6912977691360495,-2.3716196417808533,41
14,0.16851445,0.42442492,-0.1640953,-0.68994045,0,0.6906064713669134,-1.8672436475753784,42
14,0.17700295,0.62139773,-0.1778941,-1.0294584,1,0.6899158648955466,-1.3798803091049194,43
14,0.1894309,0.42903134,-0.19848327,-0.79748803,0,0.689225949030651,-2.058917284011841,44
14,0.19801153,0.6262423,-0.21443303,-1.1454682,1,0.6885367230816204,-1.5949755907058716,45
15,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.6885367230816204,0.042839732486754656,1
15,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.6878481863585387,-0.5434924270957708,2
15,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.6871603381721801,0.04117651842534542,3
15,0.025155129,-0.3596676,0.011610331,0.5687598,0,0.686473177834008,-0.5483013112097979,4
15,0.017961778,-0.16471039,0.022985527,0.27975708,1,0.685786704656174,-1.1375196278095245,5
15,0.01466757,0.030076254,0.02858067,-0.005588554,1,0.6851009179515178,-0.5595142021775246,6
15,0.015269095,-0.16544367,0.028468898,0.29597315,0,0.6844158170335664,0.011177174746990204,7
15,0.011960221,0.029261095,0.03438836,0.0124030495,1,0.6837314012165328,-0.5919462069869041,8
15,0.012545443,-0.16633672,0.034636423,0.3157345,0,0.6830476698153162,-0.02480633556842804,9
15,0.009218709,0.02827518,0.04095111,0.034172803,1,0.6823646221455009,-0.6314687430858612,10
15,0.009784212,-0.16740938,0.041634567,0.33948982,0,0.6816822575233553,-0.06834566593170166,11
15,0.0064360253,-0.36309823,0.048424363,0.64500576,0,0.6810005752658319,-0.6789796054363251,12
15,-0.0008259397,-0.16868336,0.061324477,0.3679565,1,0.680319574690566,-1.2900114059448242,13
15,-0.004199607,0.025516028,0.06868361,0.09522308,1,0.6796392551158754,-0.7359132170677185,14
15,-0.0036892865,0.21958977,0.07058807,-0.17502405,1,0.6789596158607596,-0.19044578075408936,15
15,0.00070250896,0.023532312,0.06708759,0.13906543,0,0.6782806562448989,0.35004764795303345,16
15,0.0011731551,0.21763246,0.0698689,-0.13172087,1,0.677602375588654,-0.2781309187412262,17
15,0.005525804,0.4116876,0.06723448,-0.40156868,1,0.6769247732130653,0.26344209909439087,18
15,0.013759556,0.60579467,0.059203107,-0.6723194,1,0.6762478484398523,0.8031371980905533,19
15,0.025875451,0.40990195,0.04575672,-0.3615995,0,0.6755716005914124,1.3446386903524399,20
15,0.03407349,0.21416049,0.03852473,-0.054846864,0,0.674896028990821,0.7231991738080978,21
15,0.0383567,0.018507931,0.03742779,0.24973768,0,0.6742211329618302,0.10969378054141998,22
15,0.03872686,0.21307595,0.042422544,-0.030908762,1,0.6735469118288684,-0.4994753748178482,23
15,0.04298838,0.01737213,0.04180437,0.27485135,0,0.6728733649170395,0.061817467212677,24
15,0.043335818,-0.17832057,0.047301397,0.58042085,0,0.6722004915521225,-0.5497027188539505,25
15,0.039769407,0.016107755,0.058909815,0.303006,1,0.6715282910605703,-1.1608418077230453,26
15,0.040091563,0.21034281,0.064969935,0.029468276,1,0.6708567627695098,-0.6060119718313217,27
15,0.044298418,0.4044758,0.0655593,-0.2420291,1,0.6701859060067403,-0.05893632769584656,28
15,0.052387934,0.598603,0.06071872,-0.51333374,1,0.6695157201007336,0.48405788838863373,29
15,0.06435999,0.40268078,0.050452042,-0.20215164,0,0.6688462043806328,1.0266676545143127,30
15,0.07241361,0.59704626,0.04640901,-0.47850224,1,0.6681773581762521,0.4043031483888626,31
15,0.084354535,0.40130088,0.036838964,-0.17156097,0,0.6675091808180759,0.957004725933075,32
15,0.09238055,0.20567155,0.033407748,0.13251212,0,0.6668416716372578,0.34312158823013306,33
15,0.09649398,0.010087377,0.03605799,0.43554473,0,0.6661748299656206,-0.26502422988414764,34
15,0.096695736,0.20468082,0.044768885,0.15444306,1,0.6655086551356549,-0.8710894733667374,35
15,0.100789346,0.008947402,0.047857743,0.46090665,0,0.6648431464805192,-0.3088857978582382,36
15,0.100968294,0.2033614,0.057075877,0.18368435,1,0.6641783033340387,-0.9218133985996246,37
15,0.10503553,0.3976222,0.060749564,-0.09046115,1,0.6635141250307047,-0.36736875772476196,38
15,0.11298797,0.20168449,0.05894034,0.22075264,0,0.662850610905674,0.18092244863510132,39
15,0.11702166,0.39591658,0.06335539,-0.052771155,1,0.6621877602947683,-0.44150538742542267,40
15,0.12493999,0.5900756,0.06229997,-0.3248113,1,0.6615255725344735,0.10554231703281403,41
15,0.1367415,0.39412445,0.055803746,-0.013150499,0,0.660864046961939,0.649622455239296,42
15,0.144624,0.5884035,0.055540737,-0.28771773,1,0.660203182914977,0.02630092203617096,43
15,0.15639207,0.39253536,0.04978638,0.021952124,0,0.6595429797320621,0.575435534119606,44
15,0.16424277,0.19673608,0.05022542,0.32991827,0,0.6588834367523301,-0.04390403628349304,45
15,0.16817749,0.39110842,0.05682379,0.05348749,1,0.6582245533155777,-0.6598368287086487,46
15,0.17599966,0.19521967,0.057893537,0.36354354,0,0.6575663287622622,-0.10697469115257263,47
15,0.17990406,0.38947308,0.06516441,0.08966281,1,0.6569087624334999,-0.7270872592926025,48
15,0.18769352,0.19348054,0.06695767,0.40217242,0,0.6562518536710664,-0.17932578921318054,49
15,0.19156313,-0.00252406,0.07500111,0.71519136,0,0.6555956018173954,-0.8043445646762848,50
15,0.19151264,-0.19859967,0.08930494,1.0305076,0,0.654940006215578,-1.4303825795650482,51
15,0.18754065,-0.004772085,0.10991509,0.7671456,1,0.6542850662093624,-2.0610153675079346,52
15,0.18744521,-0.20122176,0.125258,1.092292,0,0.6536307811431531,-1.534290611743927,53
15,0.18342078,-0.3977515,0.14710385,1.4215065,0,0.65297715036201,-2.1845847368240356,54
15,0.17546575,-0.20472342,0.17553398,1.1781843,1,0.6523241732116479,-2.8430134057998657,55
15,0.17137128,-0.012260472,0.19909766,0.94526845,1,0.6516718490384363,-2.35636830329895,56
15,0.17112607,-0.20942613,0.21800303,1.2933234,0,0.6510201771893979,-1.890537142753601,57
16,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.6510201771893979,0.042839732486754656,1
16,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.6503691570122084,-0.5434924270957708,2
16,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.6497187878551962,0.04117651842534542,3
16,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.649069069067341,-0.5483013112097979,4
16,0.025766635,0.22552878,0.011278462,-0.3055907,1,0.6484199999982736,0.033186934888362885,5
16,0.03027721,0.4204882,0.005166648,-0.59469545,1,0.6477715799982753,0.6111813709139824,6
16,0.038686976,0.61553746,-0.0067272605,-0.8857464,1,0.647123808418277,-0.15606125816702843,7
16,0.050997723,0.4205075,-0.024442188,-0.5951859,0,0.6464766846098587,-1.7714928835630417,8
16,0.05940787,0.22573599,-0.036345907,-0.31030118,0,0.6458302079252489,-1.190371811389923,9
16,0.06392259,0.42135644,-0.04255193,-0.6142214,1,0.6451843777173236,-0.6206024438142776,10
16,0.07234972,0.61704636,-0.05483636,-0.91999704,1,0.6445391933396063,-1.2284427881240845,11
16,0.084690645,0.81286484,-0.0732363,-1.229397,1,0.6438946541462667,-1.839994266629219,12
16,0.10094795,0.6187576,-0.09782424,-0.96052897,0,0.6432507594921204,-2.458793669939041,13
16,0.1133231,0.42507693,-0.11703482,-0.7001114,0,0.6426075087326283,-1.9210584461688995,14
16,0.12182464,0.23175518,-0.13103704,-0.44644222,0,0.6419649012238956,-1.4002218842506409,15
16,0.12645973,0.0387068,-0.13996589,-0.1977669,0,0.6413229363226717,-0.8928850293159485,16
16,0.12723388,-0.1541646,-0.14392123,0.047695246,0,0.640681613386349,-0.3955334424972534,17
