Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
12,-0.0076178247,-0.17606415,0.09955385,0.5325345,0,0.7873207291459607,-0.4227370023727417,35
12,-0.011139108,0.01752704,0.11020454,0.27280605,1,0.7865334084168147,-1.0650686919689178,36
12,-0.010788566,0.21091808,0.11566066,0.016813843,1,0.7857468750083979,-0.5456119775772095,37
12,-0.006570205,0.4042077,0.115996934,-0.23725502,1,0.7849611281333895,-0.033627450466156006,38
12,0.0015139492,0.5974979,0.11125184,-0.49121523,1,0.784176167005256,0.474509596824646,39
12,0.013463907,0.40099692,0.10142753,-0.16564533,0,0.7833919908382508,0.9824305772781372,40
12,0.021483846,0.5945317,0.098114625,-0.424687,1,0.7826085988474126,0.3312908113002777,41
12,0.03337448,0.3981668,0.08962089,-0.10275673,0,0.7818259902485653,0.8493736386299133,42
12,0.041337818,0.5918977,0.08756575,-0.36587355,1,0.7810441642583167,0.2055138349533081,43
12,0.05317577,0.7856732,0.08024828,-0.62971175,1,0.7802631200940584,0.7317468523979187,44
12,0.06888924,0.97958905,0.06765404,-0.89608175,1,0.7794828569739644,1.2594237923622131,45
12,0.08848102,1.1737318,0.049732413,-1.1667545,1,0.7787033741169904,1.7921630293130875,46
12,0.11195565,0.97799915,0.026397323,-0.8589033,0,0.7779246707428734,2.3335089907050133,47
12,0.13151564,0.78252774,0.009219257,-0.5580384,0,0.7771467460721305,1.7178066074848175,48
12,0.14716619,0.5872776,-0.0019415112,-0.2624652,0,0.7763695993260584,0.7277745753526688,49
12,0.15891173,0.78242725,-0.0071908156,-0.5557599,1,0.7755932297267324,-0.5249304696917534,50
12,0.1745603,0.587407,-0.018306013,-0.26535115,0,0.7748176364970056,-1.1115197092294693,51
12,0.18630843,0.392551,-0.023613036,0.021502145,0,0.7740428188605086,-0.5307022482156754,52
12,0.19415945,0.19777551,-0.023182994,0.30664235,0,0.7732687760416481,0.04300419241189957,53
12,0.19811496,0.002991459,-0.017050147,0.5919247,0,0.7724955072656065,0.613284669816494,54
12,0.19817479,-0.19188769,-0.0052116513,0.8791885,0,0.7717230117583408,1.183849573135376,55
12,0.19433703,0.003304676,0.012372118,0.5848717,1,0.7709512887465825,-0.7160467095673084,56
12,0.19440313,-0.19198838,0.024069551,0.88142616,0,0.7701803374578359,-1.1697432957589626,57
12,0.19056335,-0.38742885,0.041698076,1.1815777,0,0.7694101571203781,-1.7628524452447891,58
12,0.18281478,-0.19287218,0.065329626,0.9022521,1,0.7686407469632577,-2.363155037164688,59
12,0.17895734,0.0013068003,0.08337467,0.63079816,1,0.7678721062162944,-1.804504543542862,60
12,0.17898348,-0.19487345,0.095990635,0.94853014,0,0.7671042341100781,-1.2615963816642761,61
12,0.175086,-0.39114755,0.11496124,1.2697638,0,0.766337129875968,-1.8970601260662079,62
12,0.16726305,-0.58753425,0.14035651,1.5961236,0,0.7655707927460921,-2.539527416229248,63
12,0.15551236,-0.39432782,0.17227899,1.3502934,1,0.764805221953346,-3.192247450351715,64
12,0.14762582,-0.5911437,0.19928485,1.6915469,0,0.7640404167313927,-2.7005866169929504,65
12,0.13580294,-0.7879317,0.23311579,2.0390894,0,0.7632763763146613,-3.383094072341919,66
13,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.7632763763146613,0.042839732486754656,1
13,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.7625130999383466,-0.5434924270957708,2
13,0.020639427,-0.1644579,0.017834626,0.27416152,1,0.7617505868384082,-1.1295543052256107,3
13,0.01735027,-0.35982972,0.023317857,0.57241577,0,0.7609888362515699,-0.5483230575919151,4
13,0.0101536745,-0.55527073,0.03476617,0.8723524,0,0.7602278474153183,-1.1448314413428307,5
13,-0.00095173996,-0.7508478,0.05221322,1.1757599,0,0.759467619567903,-1.7447050660848618,6
13,-0.015968695,-0.55644166,0.07572842,0.8998918,1,0.7587081519483351,-2.351519465446472,7
13,-0.027097529,-0.3624231,0.093726255,0.63194096,1,0.7579494437963867,-1.799783855676651,8
13,-0.034345992,-0.16872513,0.10636507,0.37018442,1,0.7571914943525904,-1.2638814747333527,9
13,-0.037720494,-0.3651848,0.113768764,0.69442093,0,0.7564343028582378,-0.7403694093227386,10
13,-0.04502419,-0.17180938,0.12765718,0.43960887,1,0.7556778685553796,-1.3888411223888397,11
13,-0.04846038,0.021296592,0.13644935,0.18973625,1,0.7549221906868242,-0.8792176842689514,12
13,-0.048034444,0.21422942,0.14024408,-0.05698136,1,0.7541672684961374,-0.3794729709625244,13
13,-0.043749858,0.017404292,0.13910446,0.27645442,0,0.7534131012276413,0.11396259069442749,14
13,-0.04340177,0.2102959,0.14463355,0.030676765,1,0.7526596881264136,-0.5529090762138367,15
13,-0.039195854,0.4030795,0.14524707,-0.21310513,1,0.7519070284382872,-0.061352550983428955,16
13,-0.031134263,0.5958585,0.14098498,-0.45667607,1,0.7511551214098489,0.4262089729309082,17
13,-0.019217093,0.39905423,0.13185145,-0.12308627,0,0.750403966288439,0.9133532643318176,18
13,-0.011236009,0.5920649,0.12938973,-0.37143725,1,0.7496535623221505,0.24617165327072144,19
13,0.00060528953,0.785134,0.12196098,-0.6206856,1,0.7489039087598284,0.7428750395774841,20
13,0.01630797,0.58853894,0.10954727,-0.29221568,0,0.7481550048510686,1.2413710355758667,21
13,0.02807875,0.39203942,0.10370296,0.032909315,0,0.7474068498462175,0.584430992603302,22
13,0.035919536,0.19559498,0.10436115,0.35642695,0,0.7466594429963713,-0.0658184289932251,23
13,0.039831437,0.38909036,0.11148968,0.09838953,1,0.745912783553375,-0.7128536701202393,24
13,0.047613245,0.19256175,0.11345748,0.4240623,0,0.7451668707698216,-0.1967795193195343,25
13,0.05146448,0.38590902,0.12193872,0.16919105,1,0.7444217038990517,-0.8481241762638092,26
13,0.05918266,0.5790937,0.12532254,-0.08267312,1,0.7436772821951526,-0.3383815288543701,27
13,0.070764534,0.3824189,0.12366908,0.24677393,0,0.7429336049129575,0.16534551978111267,28
13,0.07841291,0.57557756,0.12860456,-0.0044851466,1,0.7421906713080445,-0.49354806542396545,29
13,0.08992446,0.768643,0.12851486,-0.2539862,1,0.7414484806367364,0.008970499038696289,30
13,0.10529732,0.5719427,0.12343513,0.07631056,0,0.7407070321560997,0.50797238945961,31
13,0.11673617,0.76509875,0.12496135,-0.1750213,1,0.7399663251239436,-0.15262141823768616,32
13,0.13203815,0.56843054,0.121460915,0.15432383,0,0.7392263587988196,0.3500431776046753,33
13,0.14340676,0.3717978,0.12454739,0.48272178,0,0.7384871324400207,-0.3086477518081665,34
13,0.15084273,0.17515835,0.13420182,0.8119185,0,0.7377486453075807,-0.9654432535171509,35
13,0.15434588,-0.021521537,0.1504402,1.1436226,0,0.737010896662273,-1.623837649822235,36
13,0.15391545,-0.21825404,0.17331265,1.4794512,0,0.7362738857656108,-2.2872447967529297,37
13,0.14955038,-0.025619088,0.20290168,1.2455268,1,0.7355376118798452,-2.9589027166366577,38
13,0.14903799,-0.22268122,0.22781222,1.5943007,0,0.7348020742679654,-2.4910539388656616,39
14,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.7348020742679654,0.042839732486754656,1
14,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.7340672721936974,-0.40640593506395817,2
14,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.7333332049215037,-0.04117581993341446,3
14,0.032963358,0.030910034,-0.00017077847,-0.023977738,1,0.7325998717165821,0.5409197881817818,4
14,0.03358156,-0.16420947,-0.0006503332,0.2686513,0,0.7318672718448656,-0.047955469926819205,5
14,0.03029737,0.030921757,0.004722693,-0.024236673,1,0.7311354045730207,-0.4072359763085842,6
14,0.030915806,-0.1642676,0.004237959,0.26993257,0,0.7304042691684477,0.048473384231328964,7
14,0.027630454,0.030793617,0.009636611,-0.021410676,1,0.7296738648992792,-0.5398651584982872,8
14,0.028246326,-0.1644652,0.009208397,0.27429706,0,0.7289441910343799,0.04282137379050255,9
14,0.024957022,0.030524164,0.014694339,-0.015467348,1,0.7282152468433455,-0.5485941655933857,10
14,0.025567506,0.22543234,0.0143849915,-0.30347806,1,0.7274870315965022,0.030934717506170273,11
14,0.030076152,0.030108357,0.00831543,-0.006293364,0,0.7267595445649057,0.6069561466574669,12
14,0.030678319,-0.16513185,0.008189564,0.28900152,0,0.7260327850203407,0.012586638331413269,13
14,0.027375681,0.029872362,0.013969594,-0.0010872722,1,0.7253067522353204,-0.578003004193306,14
14,0.02797313,-0.16544712,0.013947848,0.2959703,0,0.724581445483085,0.002174545079469681,15
14,0.024664188,0.029473241,0.019867254,0.00771872,1,0.723856864037602,-0.5919406190514565,16
14,0.025253652,-0.16592792,0.020021629,0.3066032,0,0.7231330071735643,-0.015437416732311249,17
14,0.021935094,-0.36132938,0.026153693,0.6055326,0,0.7224098741663908,-0.6132064387202263,18
14,0.014708506,-0.5568071,0.038264345,0.9063372,0,0.7216874642922244,-1.2110652402043343,19
14,0.0035723646,-0.7524257,0.05639109,1.2107973,0,0.7209657768279322,-1.8126744776964188,20
14,-0.011476149,-0.94822854,0.080607034,1.5206048,0,0.7202448110511043,-2.42159441113472,21
14,-0.03044072,-0.75416803,0.111019135,1.254132,1,0.7195245662400531,-3.041210025548935,22
14,-0.04552408,-0.560629,0.13610177,0.9981834,1,0.7188050416738131,-2.5082632899284363,23
14,-0.05673666,-0.757282,0.15606545,1.3303256,0,0.7180862366321393,-1.996368169784546,24
14,-0.0718823,-0.56443465,0.18267195,1.0902674,1,0.7173681503955072,-2.6606500148773193,25
14,-0.083170995,-0.37212828,0.20447731,0.8600147,1,0.7166507822451117,-2.1805360913276672,26
14,-0.09061356,-0.56936014,0.2216776,1.2093974,0,0.7159341314628666,-1.7200291156768799,27
15,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.7159341314628666,0.042839732486754656,1
15,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.7152181973314037,-0.40640593506395817,2
15,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.7145029791340722,-1.2119067832827568,3
15,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.7137884761549381,-0.629805400967598,4
15,0.056999374,0.22653025,-0.035845082,-0.3278249,0,0.7130746876787832,-1.2259742245078087,5
15,0.06152998,0.031936463,-0.04240158,-0.04665791,0,0.7123616129911045,-0.6556496024131775,6
15,0.062168706,0.22763997,-0.043334737,-0.35241163,1,0.7116492513781133,-0.09331591427326202,7
15,0.06672151,0.03316018,-0.05038297,-0.07370225,0,0.7109376021267352,-0.7048234343528748,8
15,0.06738471,0.22896686,-0.051857013,-0.38184592,1,0.7102266645246085,-0.14740414917469025,9
15,0.07196405,0.42478532,-0.059493933,-0.6904179,1,0.7095164378600839,-0.7636919617652893,10
15,0.08045975,0.23053719,-0.07330229,-0.41704208,0,0.7088069214222238,-1.380835846066475,11
15,0.0850705,0.42661726,-0.081643134,-0.7319039,1,0.7080981145008015,-0.8340843021869659,12
15,0.09360284,0.23271273,-0.09628121,-0.4659924,0,0.7073900163863007,-1.463807374238968,13
15,0.098257095,0.039073654,-0.10560106,-0.20514198,0,0.7066826263699144,-0.931984931230545,14
15,0.09903857,-0.15439211,-0.1097039,0.05245104,0,0.7059759437435444,-0.4102841019630432,15
15,0.09595073,-0.347784,-0.10865488,0.30860674,0,0.7052699677998009,0.10490193963050842,16
15,0.08899505,-0.15129517,-0.10248274,-0.016270136,1,0.704564697832001,0.6172135472297668,17
15,0.08596914,-0.34480947,-0.10280815,0.24240111,0,0.7038601331341691,-0.03254041075706482,18
15,0.07907295,-0.14838073,-0.09796012,-0.080858625,1,0.7031562730010349,0.48480257391929626,19
15,0.07610534,-0.34197187,-0.09957729,0.17938168,0,0.7024531167280339,-0.16171708703041077,20
15,0.0692659,-0.5355383,-0.09598966,0.43906567,0,0.7017506636113059,0.35876333713531494,21
15,0.058555137,-0.33919817,-0.087208346,0.11773355,1,0.7010489129476946,0.8781313896179199,22
15,0.051771175,-0.53296936,-0.08485368,0.38167903,0,0.7003478640347469,0.23546665906906128,23
15,0.041111786,-0.33675152,-0.0772201,0.06349413,1,0.6996475161707122,0.7633581757545471,24
15,0.034376755,-0.53068626,-0.07595021,0.33084923,0,0.6989478686545415,0.12698844075202942,25
15,0.02376303,-0.72464955,-0.06933323,0.59864753,0,0.698248920785887,0.6616979837417603,26
15,0.009270039,-0.5286295,-0.05736028,0.28495625,1,0.6975506718651011,1.1972952634096146,27
15,-0.0013025503,-0.33273837,-0.051661156,-0.025251877,1,0.6968531211932361,0.5699124187231064,28
15,-0.007957318,-0.13691509,-0.052166194,-0.33377656,1,0.6961562680720428,-0.05050376057624817,29
15,-0.0106956195,0.058909025,-0.058841724,-0.64244306,1,0.6954601118039707,-0.6675530225038528,30
15,-0.009517439,-0.13534552,-0.07169058,-0.368855,0,0.6947646516921667,-1.2848857790231705,31
15,-0.012224349,-0.3293795,-0.079067685,-0.09961061,0,0.6940698870404746,-0.7377102971076965,32
15,-0.01881194,-0.5232845,-0.081059895,0.16711646,0,0.6933758171534341,-0.19922107458114624,33
15,-0.029277628,-0.3271014,-0.077717565,-0.14999738,1,0.6926824413362807,0.33423304557800293,34
15,-0.035819657,-0.5210294,-0.08071751,0.11719062,0,0.6919897588949444,-0.29999464750289917,35
15,-0.046240248,-0.71490765,-0.0783737,0.3833559,0,0.6912977691360495,0.23438110947608948,36
15,-0.0605384,-0.5187655,-0.07070658,0.06702752,1,0.6906064713669134,0.7667116820812225,37
15,-0.07091371,-0.32270482,-0.06936604,-0.24709912,1,0.6899158648955466,0.13405457139015198,38
15,-0.077367805,-0.12666428,-0.074308015,-0.56083,1,0.689225949030651,-0.4941977560520172,39
15,-0.07990109,0.06941759,-0.08552462,-0.8759676,1,0.6885367230816204,-1.1216603219509125,40
15,-0.07851274,-0.12444423,-0.103043966,-0.6113513,0,0.6878481863585387,-1.7519347369670868,41
15,-0.081001624,-0.3179865,-0.115270995,-0.3528192,0,0.6871603381721801,-1.2227028608322144,42
15,-0.08736135,-0.51129675,-0.12232738,-0.098592795,0,0.686473177834008,-0.7056385278701782,43
15,-0.09758729,-0.7044725,-0.124299236,0.15313089,0,0.685786704656174,-0.19718557596206665,44
15,-0.11167674,-0.50781024,-0.121236615,-0.1760365,1,0.6851009179515178,0.3062620759010315,45
15,-0.121832944,-0.70100737,-0.12475735,0.07607571,0,0.6844158170335664,-0.35207346081733704,46
15,-0.1358531,-0.5043382,-0.12323584,-0.25321877,1,0.6837314012165328,0.15215128660202026,47
15,-0.14593986,-0.30769184,-0.1283002,-0.58209103,1,0.6830476698153162,-0.506436824798584,48
15,-0.1520937,-0.5008049,-0.13994204,-0.33241916,0,0.6823646221455009,-1.1641830205917358,49
15,-0.16210979,-0.6936864,-0.14659041,-0.08693407,0,0.6816822575233553,-0.664837658405304,50
15,-0.17598352,-0.88643616,-0.1483291,0.15614632,0,0.6810005752658319,-0.17386823892593384,51
15,-0.19371223,-1.0791575,-0.14520617,0.39860493,0,0.680319574690566,0.31229257583618164,52
15,-0.21529539,-0.8823062,-0.13723406,0.06389475,1,0.6796392551158754,0.7972106337547302,53
15,-0.23294151,-1.0752211,-0.13595617,0.31032604,0,0.6789596158607596,0.12778937816619873,54
15,-0.25444594,-1.2681705,-0.12974966,0.55723137,0,0.6782806562448989,0.6206512451171875,55
15,-0.27980936,-1.0714886,-0.118605025,0.22664905,1,0.677602375588654,1.114463061094284,56
15,-0.3012391,-0.87488896,-0.11407205,-0.10096687,1,0.6769247732130653,0.45329779386520386,57
15,-0.3187369,-0.6783327,-0.116091385,-0.42734963,1,0.6762478484398523,-0.2019338309764862,58
15,-0.33230355,-0.8716355,-0.12463837,-0.17340134,0,0.6755716005914124,-0.8546985685825348,59
15,-0.34973627,-1.0647737,-0.1281064,0.077509664,0,0.674896028990821,-0.3468029201030731,60
15,-0.37103173,-0.8680702,-0.1265562,-0.2526881,1,0.6742211329618302,0.15501976013183594,61
15,-0.38839313,-0.6713897,-0.13160998,-0.5824577,1,0.6735469118288684,-0.5053773522377014,62
15,-0.40182093,-0.86444604,-0.14325912,-0.33395925,0,0.6728733649170395,-1.1649146676063538,63
15,-0.41910985,-0.66760665,-0.14993832,-0.66816795,1,0.6722004915521225,-0.6679192185401917,64
15,-0.43246198,-0.8603607,-0.16330166,-0.4261977,0,0.6715282910605703,-1.3363346457481384,65
15,-0.4496692,-1.0528387,-0.17182562,-0.1891195,0,0.6708567627695098,-0.8523955941200256,66
15,-0.47072598,-1.2451391,-0.17560801,0.04481514,0,0.6701859060067403,-0.37823915481567383,67
15,-0.49562874,-1.4373652,-0.1747117,0.27735576,0,0.6695157201007336,0.08963048458099365,68
15,-0.52437603,-1.2402371,-0.1691646,-0.064939186,1,0.6688462043806328,0.5547106266021729,69
15,-0.5491808,-1.0431446,-0.17046338,-0.4058555,1,0.6681773581762521,-0.12987852096557617,70
15,-0.5700437,-0.84606725,-0.1785805,-0.7470608,1,0.6675091808180759,-0.8117109537124634,71
15,-0.586965,-0.64899004,-0.19352171,-1.0901995,1,0.6668416716372578,-1.4941215515136719,72
15,-0.59994483,-0.84110844,-0.2153257,-0.86394215,0,0.6661748299656206,-2.180399000644684,73
16,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.6661748299656206,0.042839732486754656,1
16,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.6655086551356549,-0.5434924270957708,2
16,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.6648431464805192,0.04117651842534542,3
16,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.6641783033340387,-0.5483013112097979,4
16,0.025766635,-0.16471128,0.011278462,0.27972996,0,0.6635141250307047,0.033186934888362885,5
16,0.02247241,0.030247984,0.01687306,-0.009374548,1,0.662850610905674,-0.559459812939167,6
16,0.023077369,-0.16511184,0.01668557,0.2885839,0,0.6621877602947683,0.018749013543128967,7
16,0.019775132,0.02976825,0.022457248,0.0012098033,1,0.6615255725344735,-0.5771677941083908,8
16,0.020370496,-0.16566846,0.022481443,0.3008928,0,0.660864046961939,-0.002419576048851013,9
16,0.017057128,0.029125975,0.0284993,0.015383997,1,0.660203182914977,-0.6017856299877167,10
16,0.017639648,-0.16639285,0.02880698,0.31692082,0,0.6595429797320621,-0.030768103897571564,11
16,0.0143117905,0.028307196,0.035145395,0.033459984,1,0.6588834367523301,-0.6338413804769516,12
16,0.014877934,-0.16730067,0.035814594,0.3370212,0,0.6582245533155777,-0.06691999733448029,13
16,0.011531921,0.027293801,0.04255502,0.055843923,1,0.6575663287622622,-0.6740424782037735,14
16,0.012077797,-0.16841167,0.0436719,0.36164376,0,0.6569087624334999,-0.11168792843818665,15
16,0.008709564,0.026063208,0.050904773,0.08304504,1,0.6562518536710664,-0.7232874631881714,16
16,0.009230828,0.2204199,0.052565675,-0.1931528,1,0.6555956018173954,-0.1660902053117752,17
16,0.013639226,0.02458693,0.04870262,0.11563809,0,0.654940006215578,0.3863055258989334,18
16,0.014130964,-0.17119779,0.05101538,0.42327985,0,0.6542850662093624,-0.23127608001232147,19
16,0.010707009,-0.36700395,0.059480976,0.731599,0,0.6536307811431531,-0.8465595543384552,20
16,0.0033669295,-0.17275222,0.07411296,0.45821378,1,0.65297715036201,-1.4631982892751694,21
16,-8.81147e-05,0.021248078,0.08327723,0.18978144,1,0.6523241732116479,-0.9164273738861084,22
16,0.0003368469,0.21508601,0.087072864,-0.07551261,1,0.6516718490384363,-0.3795631229877472,23
16,0.004638567,0.018830696,0.08556261,0.2433222,0,0.6510201771893979,0.15102550387382507,24
16,0.005015181,0.21263291,0.09042905,-0.02119293,1,0.6503691570122084,-0.48664435744285583,25
16,0.00926784,0.016338302,0.0900052,0.29859585,0,0.6497187878551962,0.042385607957839966,26
16,0.009594605,-0.17994365,0.09597711,0.6182528,0,0.649069069067341,-0.5971916019916534,27
16,0.0059957323,0.013715899,0.10834217,0.35727438,1,0.6484199999982736,-1.2365058064460754,28
16,0.0062700505,-0.18276614,0.11548766,0.6820597,0,0.6477715799982753,-0.7145486772060394,29
16,0.0026147275,-0.37928644,0.12912884,1.0087545,0,0.647123808418277,-1.364118605852127,30
16,-0.0049710013,-0.57587343,0.14930394,1.3390384,0,0.6464766846098587,-2.017509937286377,31
16,-0.01648847,-0.3829132,0.17608471,1.0965506,1,0.6458302079252489,-2.678076922893524,32
16,-0.024146734,-0.19049126,0.19801572,0.8638826,1,0.6451843777173236,-2.1931007504463196,33
16,-0.027956558,0.0014641753,0.21529338,0.6394129,1,0.6445391933396063,-1.7277657985687256,34
17,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.6445391933396063,0.042839732486754656,1
17,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.6438946541462667,-0.5434924270957708,2
17,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.6432507594921204,0.04117651842534542,3
17,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.6426075087326283,-0.5483013112097979,4
17,0.025766635,-0.16471128,0.011278462,0.27972996,0,0.6419649012238956,0.033186934888362885,5
17,0.02247241,0.030247984,0.01687306,-0.009374548,1,0.6413229363226717,-0.559459812939167,6
17,0.023077369,-0.16511184,0.01668557,0.2885839,0,0.640681613386349,0.018749013543128967,7
17,0.019775132,0.02976825,0.022457248,0.0012098033,1,0.6400409317729626,-0.5771677941083908,8
17,0.020370496,-0.16566846,0.022481443,0.3008928,0,0.6394008908411897,-0.002419576048851013,9
