Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
87,0.09790801,1.2033787,-0.09652658,-1.8241013,1,0.3225278218119384,1.0,8
87,0.12197559,1.3994303,-0.1330086,-2.1451445,1,0.3222052939901265,1.0,9
87,0.1499642,1.5955895,-0.17591149,-2.4757738,1,0.32188308869613635,1.0,10
87,0.18187599,1.7916965,-0.22542697,-2.8168464,1,0.3215612056074402,1.0,11
88,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3215612056074402,1.0,1
88,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3212396444018328,1.0,2
88,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.32091840475743094,1.0,3
88,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.3205974863526735,1.0,4
88,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.32027688886632083,1.0,5
88,0.0771423,0.81263906,-0.065886624,-1.2238878,1,0.3199566119774545,1.0,6
88,0.093395084,1.0085448,-0.09036438,-1.5364655,1,0.31963665536547703,1.0,7
88,0.11356598,1.2046311,-0.12109369,-1.8559257,1,0.31931701871011153,1.0,8
88,0.1376586,1.4008573,-0.1582122,-2.1836243,1,0.3189977016914014,1.0,9
88,0.16567574,1.5971211,-0.20188469,-2.5206637,1,0.31867870398971,1.0,10
88,0.19761817,1.7932404,-0.25229797,-2.8678198,1,0.31836002528572027,1.0,11
89,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.31836002528572027,1.0,1
89,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.31804166526043454,1.0,2
89,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3177236235951741,1.0,3
89,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.3174058999715789,1.0,4
89,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.31708849407160733,1.0,5
89,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.31677140557753575,1.0,6
89,0.1012022,1.0087992,-0.102149434,-1.5435635,1,0.31645463417195824,1.0,7
89,0.12137818,1.2049897,-0.13302071,-1.8662949,1,0.3161381795377863,1.0,8
89,0.14547798,1.0115513,-0.1703466,-1.6176935,0,0.3158220413582485,1.0,9
89,0.165709,0.8187978,-0.20270048,-1.3825883,0,0.3155062193168902,1.0,10
89,0.18208496,1.0157882,-0.23035224,-1.731211,1,0.31519071309757335,1.0,11
90,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.31519071309757335,1.0,1
90,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.3148755223844758,1.0,2
90,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.31456064686209134,1.0,3
90,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.31424608621522926,1.0,4
90,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.31393184012901404,1.0,5
90,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.31361790828888503,1.0,6
90,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.31330429038059615,1.0,7
90,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.31299098609021553,1.0,8
90,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.3126779951041253,1.0,9
91,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3126779951041253,1.0,1
91,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.31236531710902116,1.0,2
91,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3120529517919121,1.0,3
91,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.3117408988401202,1.0,4
91,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.31142915794128007,1.0,5
91,0.0771423,0.81263906,-0.065886624,-1.2238878,1,0.31111772878333877,1.0,6
91,0.093395084,1.0085448,-0.09036438,-1.5364655,1,0.3108066110545554,1.0,7
91,0.11356598,1.2046311,-0.12109369,-1.8559257,1,0.3104958044435009,1.0,8
91,0.1376586,1.4008573,-0.1582122,-2.1836243,1,0.3101853086390574,1.0,9
91,0.16567574,1.2075847,-0.20188469,-1.9436569,0,0.30987512333041833,1.0,10
91,0.18982744,1.0151073,-0.24075782,-1.7197561,0,0.3095652482070879,1.0,11
92,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.3095652482070879,1.0,1
92,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.30925568295888084,1.0,2
92,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.308946427275922,1.0,3
92,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.30863748084864606,1.0,4
92,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.3083288433677974,1.0,5
92,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.30802051452442963,1.0,6
92,0.06991968,0.6165055,-0.0538514,-0.90800977,0,0.3077124940099052,1.0,7
92,0.0822498,0.81231344,-0.0720116,-1.2171205,1,0.3074047815158953,1.0,8
92,0.098496065,1.0082864,-0.09635401,-1.5314713,1,0.30709737673437937,1.0,9
92,0.11866179,1.2044287,-0.12698343,-1.8526043,1,0.30679027935764497,1.0,10
92,0.14275037,1.4006978,-0.16403551,-2.1818705,1,0.3064834890782873,1.0,11
92,0.17076433,1.5969889,-0.20767292,-2.520365,1,0.306177005589209,1.0,12
92,0.2027041,1.7931165,-0.2580802,-2.868853,1,0.3058708285836198,1.0,13
93,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3058708285836198,1.0,1
93,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.30556495775503617,1.0,2
93,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.30525939279728115,1.0,3
93,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.30495413340448385,1.0,4
93,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.3046491792710794,1.0,5
93,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.3043445300918083,1.0,6
93,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.30404018556171647,1.0,7
93,0.14478673,1.2052184,-0.16817449,-1.8800689,0,0.30373614537615473,1.0,8
93,0.1688911,1.401727,-0.20577587,-2.2198837,1,0.3034324092307786,1.0,9
93,0.19692564,1.5981351,-0.25017354,-2.5683525,1,0.3031289768215478,1.0,10
94,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.3031289768215478,1.0,1
94,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.30282584784472627,1.0,2
94,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.3025230219968815,1.0,3
94,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.3022204989748846,1.0,4
94,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.30191827847590974,1.0,5
94,0.0771423,0.4224597,-0.065886624,-0.6392804,0,0.3016163601974338,1.0,6
94,0.085591495,0.6184354,-0.07867223,-0.95196277,1,0.3013147438372364,1.0,7
94,0.097960204,0.42445526,-0.09771148,-0.68499833,0,0.3010134290933992,1.0,8
94,0.106449306,0.6207883,-0.11141145,-1.0067745,1,0.3007124156643058,1.0,9
94,0.11886507,0.8172072,-0.13154694,-1.3322636,1,0.30041170324864147,1.0,10
94,0.13520922,1.0137196,-0.15819222,-1.6630486,1,0.30011129154539284,1.0,11
94,0.1554836,1.2102906,-0.19145319,-2.0005383,1,0.29981118025384745,1.0,12
94,0.17968942,1.0176152,-0.23146395,-1.7727499,0,0.2995113690735936,1.0,13
95,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2995113690735936,1.0,1
95,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.29921185770452,1.0,2
95,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2989126458468155,1.0,3
95,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.2986137332009687,1.0,4
95,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.29831511946776773,1.0,5
95,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.29801680434829997,1.0,6
95,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.29771878754395165,1.0,7
95,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.29742106875640767,1.0,8
95,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.29712364768765126,1.0,9
96,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.29712364768765126,1.0,1
96,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.2968265240399636,1.0,2
96,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2965296975159237,1.0,3
96,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.29623316781840775,1.0,4
96,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.29593693465058934,1.0,5
96,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.29564099771593877,1.0,6
96,0.1012022,1.0087992,-0.102149434,-1.5435635,1,0.2953453567182228,1.0,7
96,0.12137818,1.2049897,-0.13302071,-1.8662949,1,0.2950500113615046,1.0,8
96,0.14547798,1.4012935,-0.1703466,-2.1971424,1,0.2947549613501431,1.0,9
96,0.17350385,1.2081753,-0.21428946,-1.9614978,0,0.294460206388793,1.0,10
97,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.294460206388793,1.0,1
97,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.2941657461824042,1.0,2
97,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2938715804362218,1.0,3
97,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.2935777088557856,1.0,4
97,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.2932841311469298,1.0,5
97,0.0771423,0.81263906,-0.065886624,-1.2238878,1,0.2929908470157829,1.0,6
97,0.093395084,1.0085448,-0.09036438,-1.5364655,1,0.2926978561687671,1.0,7
97,0.11356598,1.2046311,-0.12109369,-1.8559257,1,0.29240515831259833,1.0,8
97,0.1376586,1.4008573,-0.1582122,-2.1836243,1,0.29211275315428575,1.0,9
97,0.16567574,1.2075847,-0.20188469,-1.9436569,0,0.2918206404011315,1.0,10
97,0.18982744,1.4042065,-0.24075782,-2.2915514,1,0.29152881976073036,1.0,11
98,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.29152881976073036,1.0,1
98,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.2912372909409696,1.0,2
98,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2909460536500286,1.0,3
98,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.2906551075963786,1.0,4
98,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.2903644524887822,1.0,5
98,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.2900740880362934,1.0,6
98,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.28978401394825715,1.0,7
98,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.2894942299343089,1.0,8
98,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.2892047357043746,1.0,9
99,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2892047357043746,1.0,1
99,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.28891553096867023,1.0,2
99,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2886266154377016,1.0,3
99,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.28833798882226386,1.0,4
99,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.2880496508334416,1.0,5
99,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.28776160118260813,1.0,6
99,0.1012022,1.0087992,-0.102149434,-1.5435635,1,0.2874738395814255,1.0,7
99,0.12137818,0.81504244,-0.13302071,-1.2844231,0,0.2871863657418441,1.0,8
99,0.13767903,1.0115832,-0.15870917,-1.6156228,1,0.28689917937610226,1.0,9
99,0.15791069,1.2081815,-0.19102162,-1.9532788,1,0.2866122801967262,1.0,10
99,0.18207432,1.4047517,-0.2300872,-2.2985902,1,0.28632566791652947,1.0,11
100,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.28632566791652947,1.0,1
100,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.28603934224861294,1.0,2
100,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.2857533029063643,1.0,3
100,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.28546754960345794,1.0,4
100,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.2851820820538545,1.0,5
100,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.2848968999718006,1.0,6
100,0.077757634,1.0075192,-0.066296965,-1.5114806,1,0.2846120030718288,1.0,7
100,0.09790801,1.2033787,-0.09652658,-1.8241013,1,0.284327391068757,1.0,8
100,0.12197559,1.3994303,-0.1330086,-2.1451445,1,0.2840430636776882,1.0,9
100,0.1499642,1.5955895,-0.17591149,-2.4757738,1,0.28375902061401054,1.0,10
100,0.18187599,1.7916965,-0.22542697,-2.8168464,1,0.28347526159339653,1.0,11
